Japan,15-02-2020,ull
Japan,16-02-2020,0
Japan,17-02-2020,0
Japan,18-02-2020,0
Japan,19-02-2020,0
Japan,20-02-2020,0
Japan,21-02-2020,0
Japan,22-02-2020,0
Japan,23-02-2020,0
Japan,24-02-2020,0
Japan,25-02-2020,0
Japan,26-02-2020,2
Japan,27-02-2020,1
Japan,28-02-2020,1
Japan,29-02-2020,0
Japan,01-03-2020,1
Japan,02-03-2020,0
Japan,03-03-2020,0
Japan,04-03-2020,0
Japan,05-03-2020,0
Japan,06-03-2020,0
Japan,07-03-2020,0
Japan,08-03-2020,1
Japan,09-03-2020,2
Japan,10-03-2020,3
Japan,11-03-2020,3
Japan,12-03-2020,4
Japan,13-03-2020,2
Japan,14-03-2020,1
Japan,15-03-2020,2
Japan,16-03-2020,4
Japan,17-03-2020,1
Japan,18-03-2020,0
Japan,19-03-2020,4
Japan,20-03-2020,2
Japan,21-03-2020,1
Japan,22-03-2020,5
Japan,23-03-2020,1
Japan,24-03-2020,1
Japan,25-03-2020,2
Japan,26-03-2020,2
Japan,27-03-2020,2
Japan,28-03-2020,3
Japan,29-03-2020,2
Japan,30-03-2020,2
Japan,31-03-2020,1
Japan,01-04-2020,0
Japan,02-04-2020,6
Japan,03-04-2020,6
Japan,04-04-2020,8
Japan,05-04-2020,8
Japan,06-04-2020,7
Japan,07-04-2020,1
Japan,08-04-2020,1
Japan,09-04-2020,5
Japan,10-04-2020,0
Japan,11-04-2020,9
Japan,12-04-2020,15
Japan,13-04-2020,20
Japan,14-04-2020,3
Japan,15-04-2020,32
Japan,16-04-2020,12
Japan,17-04-2020,0
Japan,18-04-2020,32
Japan,19-04-2020,14
Japan,20-04-2020,27
Japan,21-04-2020,18
Japan,22-04-2020,18
Japan,23-04-2020,29
Japan,24-04-2020,17
Japan,25-04-2020,15
Japan,26-04-2020,12
Japan,27-04-2020,13
Japan,28-04-2020,9
Japan,29-04-2020,19
Japan,30-04-2020,17
Japan,01-05-2020,25
Japan,02-05-2020,19
Japan,03-05-2020,13
Japan,04-05-2020,49
Japan,05-05-2020,20
Japan,06-05-2020,0
Japan,07-05-2020,21
Japan,08-05-2020,13
Japan,09-05-2020,17
Japan,10-05-2020,17
Japan,11-05-2020,9
Japan,12-05-2020,24
Japan,13-05-2020,21
Japan,14-05-2020,19
Japan,15-05-2020,16
Japan,16-05-2020,12
Japan,17-05-2020,19
Japan,18-05-2020,5
Japan,19-05-2020,19
Japan,20-05-2020,3
Japan,21-05-2020,6
Japan,22-05-2020,19
Japan,23-05-2020,12
Japan,24-05-2020,12
Japan,25-05-2020,10
Japan,26-05-2020,16
Japan,27-05-2020,12
Japan,28-05-2020,9
Japan,29-05-2020,7
Japan,30-05-2020,12
Japan,31-05-2020,5
Japan,01-06-2020,1
Japan,02-06-2020,2
Japan,03-06-2020,6
Japan,04-06-2020,3
Japan,05-06-2020,4
Japan,06-06-2020,7
Japan,07-06-2020,2
Japan,08-06-2020,0
Japan,09-06-2020,0
Japan,10-06-2020,3
Japan,11-06-2020,1
Japan,12-06-2020,2
Japan,13-06-2020,2
Japan,14-06-2020,1
Japan,15-06-2020,0
Japan,16-06-2020,2
Japan,17-06-2020,4
Japan,18-06-2020,4
Japan,19-06-2020,0
Japan,20-06-2020,17
Japan,21-06-2020,1
Japan,22-06-2020,0
Japan,23-06-2020,2
Japan,24-06-2020,8
Japan,25-06-2020,5
Japan,26-06-2020,1
Japan,27-06-2020,2
Japan,28-06-2020,0
Japan,29-06-2020,1
Japan,30-06-2020,0
Japan,01-07-2020,2
Japan,02-07-2020,1
Japan,03-07-2020,1
Japan,04-07-2020,1
Japan,05-07-2020,0
Japan,06-07-2020,0
Japan,07-07-2020,1
