Paraguay,15-02-2020,ull
Paraguay,16-02-2020,null
Paraguay,17-02-2020,null
Paraguay,18-02-2020,null
Paraguay,19-02-2020,null
Paraguay,20-02-2020,null
Paraguay,21-02-2020,null
Paraguay,22-02-2020,null
Paraguay,23-02-2020,null
Paraguay,24-02-2020,null
Paraguay,25-02-2020,null
Paraguay,26-02-2020,null
Paraguay,27-02-2020,null
Paraguay,28-02-2020,null
Paraguay,29-02-2020,null
Paraguay,01-03-2020,null
Paraguay,02-03-2020,null
Paraguay,03-03-2020,null
Paraguay,04-03-2020,null
Paraguay,05-03-2020,null
Paraguay,06-03-2020,null
Paraguay,07-03-2020,null
Paraguay,08-03-2020,0
Paraguay,09-03-2020,0
Paraguay,10-03-2020,1
Paraguay,11-03-2020,3
Paraguay,12-03-2020,1
Paraguay,13-03-2020,0
Paraguay,14-03-2020,1
Paraguay,15-03-2020,1
Paraguay,16-03-2020,0
Paraguay,17-03-2020,1
Paraguay,18-03-2020,2
Paraguay,19-03-2020,2
Paraguay,20-03-2020,5
Paraguay,21-03-2020,4
Paraguay,22-03-2020,0
Paraguay,23-03-2020,0
Paraguay,24-03-2020,5
Paraguay,25-03-2020,11
Paraguay,26-03-2020,4
Paraguay,27-03-2020,12
Paraguay,28-03-2020,4
Paraguay,29-03-2020,3
Paraguay,30-03-2020,5
Paraguay,31-03-2020,1
Paraguay,01-04-2020,4
Paraguay,02-04-2020,9
Paraguay,03-04-2020,16
Paraguay,04-04-2020,4
Paraguay,05-04-2020,9
Paraguay,06-04-2020,10
Paraguay,07-04-2020,2
Paraguay,08-04-2020,4
Paraguay,09-04-2020,5
Paraguay,10-04-2020,5
Paraguay,11-04-2020,4
Paraguay,12-04-2020,1
Paraguay,13-04-2020,14
Paraguay,14-04-2020,13
Paraguay,15-04-2020,2
Paraguay,16-04-2020,14
Paraguay,17-04-2020,27
Paraguay,18-04-2020,3
Paraguay,19-04-2020,4
Paraguay,20-04-2020,2
Paraguay,21-04-2020,0
Paraguay,22-04-2020,5
Paraguay,23-04-2020,0
Paraguay,24-04-2020,8
Paraguay,25-04-2020,3
Paraguay,26-04-2020,5
Paraguay,27-04-2020,0
Paraguay,28-04-2020,2
Paraguay,29-04-2020,10
Paraguay,30-04-2020,11
Paraguay,01-05-2020,18
Paraguay,02-05-2020,72
Paraguay,03-05-2020,40
Paraguay,04-05-2020,28
Paraguay,05-05-2020,38
Paraguay,06-05-2020,10
Paraguay,07-05-2020,24
Paraguay,08-05-2020,109
Paraguay,09-05-2020,136
Paraguay,10-05-2020,26
Paraguay,11-05-2020,12
Paraguay,12-05-2020,14
Paraguay,13-05-2020,3
Paraguay,14-05-2020,15
Paraguay,15-05-2020,5
Paraguay,16-05-2020,21
Paraguay,17-05-2020,9
Paraguay,18-05-2020,2
Paraguay,19-05-2020,44
Paraguay,20-05-2020,4
Paraguay,21-05-2020,3
Paraguay,22-05-2020,2
Paraguay,23-05-2020,13
Paraguay,24-05-2020,13
Paraguay,25-05-2020,3
Paraguay,26-05-2020,13
Paraguay,27-05-2020,8
Paraguay,28-05-2020,17
Paraguay,29-05-2020,18
Paraguay,30-05-2020,51
Paraguay,31-05-2020,24
Paraguay,01-06-2020,10
Paraguay,02-06-2020,19
Paraguay,03-06-2020,62
Paraguay,04-06-2020,17
Paraguay,05-06-2020,1
Paraguay,06-06-2020,3
Paraguay,07-06-2020,49
Paraguay,08-06-2020,11
Paraguay,09-06-2020,45
Paraguay,10-06-2020,16
Paraguay,11-06-2020,30
Paraguay,12-06-2020,26
Paraguay,13-06-2020,8
Paraguay,14-06-2020,30
Paraguay,15-06-2020,8
Paraguay,16-06-2020,8
Paraguay,17-06-2020,5
Paraguay,18-06-2020,24
Paraguay,19-06-2020,6
Paraguay,20-06-2020,28
Paraguay,21-06-2020,18
Paraguay,22-06-2020,14
Paraguay,23-06-2020,32
Paraguay,24-06-2020,115
Paraguay,25-06-2020,44
Paraguay,26-06-2020,154
Paraguay,27-06-2020,250
Paraguay,28-06-2020,200
Paraguay,29-06-2020,69
Paraguay,30-06-2020,32
Paraguay,01-07-2020,42
Paraguay,02-07-2020,47
Paraguay,03-07-2020,50
Paraguay,04-07-2020,39
Paraguay,05-07-2020,45
Paraguay,06-07-2020,31
Paraguay,07-07-2020,50
Paraguay,08-07-2020,56
Paraguay,09-07-2020,91
Paraguay,10-07-2020,106
Paraguay,11-07-2020,91
Paraguay,12-07-2020,138
Paraguay,13-07-2020,35
Paraguay,14-07-2020,102
Paraguay,15-07-2020,134
Paraguay,16-07-2020,156
Paraguay,17-07-2020,124
Paraguay,18-07-2020,186
Paraguay,19-07-2020,100
Paraguay,20-07-2020,29
Paraguay,21-07-2020,75
Paraguay,22-07-2020,198
Paraguay,23-07-2020,122
Paraguay,24-07-2020,120
Paraguay,25-07-2020,113
Paraguay,26-07-2020,125
Paraguay,27-07-2020,113
Paraguay,28-07-2020,136
Paraguay,29-07-2020,208
Paraguay,30-07-2020,369
Paraguay,31-07-2020,142
Paraguay,01-08-2020,159
Paraguay,02-08-2020,172
Paraguay,03-08-2020,87
Paraguay,04-08-2020,138
Paraguay,05-08-2020,225
Paraguay,06-08-2020,341
Paraguay,07-08-2020,144
Paraguay,08-08-2020,213
Paraguay,09-08-2020,219
Paraguay,10-08-2020,354
Paraguay,11-08-2020,308
Paraguay,12-08-2020,540
Paraguay,13-08-2020,401
Paraguay,14-08-2020,685
Paraguay,15-08-2020,388
Paraguay,16-08-2020,444
Paraguay,17-08-2020,372
Paraguay,18-08-2020,510
Paraguay,19-08-2020,570
Paraguay,20-08-2020,740
Paraguay,21-08-2020,778
Paraguay,22-08-2020,474
Paraguay,23-08-2020,280
Paraguay,24-08-2020,399
Paraguay,25-08-2020,677
Paraguay,26-08-2020,697
Paraguay,27-08-2020,452
Paraguay,28-08-2020,631
Paraguay,29-08-2020,650
Paraguay,30-08-2020,683
Paraguay,31-08-2020,603
Paraguay,01-09-2020,731
Paraguay,02-09-2020,865
Paraguay,03-09-2020,888
Paraguay,04-09-2020,752
Paraguay,05-09-2020,1318
Paraguay,06-09-2020,665
Paraguay,07-09-2020,939
Paraguay,08-09-2020,933
Paraguay,09-09-2020,878
Paraguay,10-09-2020,654
Paraguay,11-09-2020,954
Paraguay,12-09-2020,878
Paraguay,13-09-2020,533
Paraguay,14-09-2020,725
Paraguay,15-09-2020,877
Paraguay,16-09-2020,1214
Paraguay,17-09-2020,751
Paraguay,18-09-2020,1098
Paraguay,19-09-2020,962
Paraguay,20-09-2020,546
Paraguay,21-09-2020,801
Paraguay,22-09-2020,614
Paraguay,23-09-2020,804
Paraguay,24-09-2020,902
Paraguay,25-09-2020,889
Paraguay,26-09-2020,753
Paraguay,27-09-2020,824
Paraguay,28-09-2020,809
Paraguay,29-09-2020,724
Paraguay,30-09-2020,711
Paraguay,01-10-2020,1127
Paraguay,02-10-2020,958
Paraguay,03-10-2020,831
Paraguay,04-10-2020,790
Paraguay,05-10-2020,577
Paraguay,06-10-2020,1009
Paraguay,07-10-2020,852
Paraguay,08-10-2020,954
Paraguay,09-10-2020,1039
Paraguay,10-10-2020,761
Paraguay,11-10-2020,754
Paraguay,12-10-2020,724
Paraguay,13-10-2020,924
Paraguay,14-10-2020,701
Paraguay,15-10-2020,812
Paraguay,16-10-2020,960
Paraguay,17-10-2020,577
Paraguay,18-10-2020,767
Paraguay,19-10-2020,788
Paraguay,20-10-2020,672
Paraguay,21-10-2020,807
Paraguay,22-10-2020,765
Paraguay,23-10-2020,793
Paraguay,24-10-2020,848
