Philippines,15-02-2020,ull
Philippines,16-02-2020,0
Philippines,17-02-2020,0
Philippines,18-02-2020,0
Philippines,19-02-2020,0
Philippines,20-02-2020,0
Philippines,21-02-2020,0
Philippines,22-02-2020,0
Philippines,23-02-2020,0
Philippines,24-02-2020,0
Philippines,25-02-2020,0
Philippines,26-02-2020,0
Philippines,27-02-2020,0
Philippines,28-02-2020,0
Philippines,29-02-2020,0
Philippines,01-03-2020,0
Philippines,02-03-2020,0
Philippines,03-03-2020,0
Philippines,04-03-2020,0
Philippines,05-03-2020,0
Philippines,06-03-2020,2
Philippines,07-03-2020,1
Philippines,08-03-2020,4
Philippines,09-03-2020,14
Philippines,10-03-2020,8
Philippines,11-03-2020,16
Philippines,12-03-2020,3
Philippines,13-03-2020,12
Philippines,14-03-2020,46
Philippines,15-03-2020,29
Philippines,16-03-2020,2
Philippines,17-03-2020,44
Philippines,18-03-2020,15
Philippines,19-03-2020,15
Philippines,20-03-2020,12
Philippines,21-03-2020,76
Philippines,22-03-2020,72
Philippines,23-03-2020,81
Philippines,24-03-2020,88
Philippines,25-03-2020,83
Philippines,26-03-2020,70
Philippines,27-03-2020,94
Philippines,28-03-2020,268
Philippines,29-03-2020,338
Philippines,30-03-2020,126
Philippines,31-03-2020,529
Philippines,01-04-2020,223
Philippines,02-04-2020,317
Philippines,03-04-2020,379
Philippines,04-04-2020,75
Philippines,05-04-2020,150
Philippines,06-04-2020,407
Philippines,07-04-2020,103
Philippines,08-04-2020,104
Philippines,09-04-2020,203
Philippines,10-04-2020,117
Philippines,11-04-2020,229
Philippines,12-04-2020,217
Philippines,13-04-2020,279
Philippines,14-04-2020,286
Philippines,15-04-2020,227
Philippines,16-04-2020,204
Philippines,17-04-2020,214
Philippines,18-04-2020,206
Philippines,19-04-2020,169
Philippines,20-04-2020,197
Philippines,21-04-2020,138
Philippines,22-04-2020,109
Philippines,23-04-2020,267
Philippines,24-04-2020,207
Philippines,25-04-2020,101
Philippines,26-04-2020,280
Philippines,27-04-2020,195
Philippines,28-04-2020,178
Philippines,29-04-2020,250
Philippines,30-04-2020,272
Philippines,01-05-2020,279
Philippines,02-05-2020,154
Philippines,03-05-2020,290
Philippines,04-05-2020,258
Philippines,05-05-2020,196
Philippines,06-05-2020,315
Philippines,07-05-2020,334
Philippines,08-05-2020,118
Philippines,09-05-2020,144
Philippines,10-05-2020,181
Philippines,11-05-2020,288
Philippines,12-05-2020,260
Philippines,13-05-2020,263
Philippines,14-05-2020,254
Philippines,15-05-2020,212
Philippines,16-05-2020,211
Philippines,17-05-2020,204
Philippines,18-05-2020,202
Philippines,19-05-2020,221
Philippines,20-05-2020,274
Philippines,21-05-2020,210
Philippines,22-05-2020,160
Philippines,23-05-2020,177
Philippines,24-05-2020,254
Philippines,25-05-2020,280
Philippines,26-05-2020,344
Philippines,27-05-2020,374
Philippines,28-05-2020,531
Philippines,29-05-2020,1029
Philippines,30-05-2020,581
Philippines,31-05-2020,848
Philippines,01-06-2020,544
Philippines,02-06-2020,353
Philippines,03-06-2020,739
Philippines,04-06-2020,624
Philippines,05-06-2020,240
Philippines,06-06-2020,703
Philippines,07-06-2020,546
Philippines,08-06-2020,570
Philippines,09-06-2020,510
Philippines,10-06-2020,728
Philippines,11-06-2020,436
Philippines,12-06-2020,602
Philippines,13-06-2020,596
Philippines,14-06-2020,529
Philippines,15-06-2020,483
Philippines,16-06-2020,355
Philippines,17-06-2020,450
Philippines,18-06-2020,552
Philippines,19-06-2020,649
Philippines,20-06-2020,926
Philippines,21-06-2020,642
Philippines,22-06-2020,620
Philippines,23-06-2020,1125
Philippines,24-06-2020,463
Philippines,25-06-2020,762
Philippines,26-06-2020,988
Philippines,27-06-2020,718
Philippines,28-06-2020,642
Philippines,29-06-2020,967
Philippines,30-06-2020,1059
Philippines,01-07-2020,982
Philippines,02-07-2020,289
Philippines,03-07-2020,1507
Philippines,04-07-2020,1470
Philippines,05-07-2020,2386
Philippines,06-07-2020,2046
Philippines,07-07-2020,1516
Philippines,08-07-2020,2446
Philippines,09-07-2020,1373
Philippines,10-07-2020,1142
Philippines,11-07-2020,1287
Philippines,12-07-2020,2005
Philippines,13-07-2020,642
Philippines,14-07-2020,538
Philippines,15-07-2020,1289
Philippines,16-07-2020,2355
Philippines,17-07-2020,1758
Philippines,18-07-2020,2233
Philippines,19-07-2020,2127
Philippines,20-07-2020,1414
Philippines,21-07-2020,1832
Philippines,22-07-2020,1491
Philippines,23-07-2020,2117
Philippines,24-07-2020,2070
Philippines,25-07-2020,1937
Philippines,26-07-2020,1940
Philippines,27-07-2020,1586
Philippines,28-07-2020,1592
Philippines,29-07-2020,1779
Philippines,30-07-2020,3810
Philippines,31-07-2020,3915
Philippines,01-08-2020,4807
Philippines,02-08-2020,4873
Philippines,03-08-2020,3087
Philippines,04-08-2020,6178
Philippines,05-08-2020,3328
Philippines,06-08-2020,3421
Philippines,07-08-2020,3325
Philippines,08-08-2020,4066
Philippines,09-08-2020,2751
Philippines,10-08-2020,6762
Philippines,11-08-2020,2711
Philippines,12-08-2020,4152
Philippines,13-08-2020,3858
Philippines,14-08-2020,6027
Philippines,15-08-2020,4198
Philippines,16-08-2020,3275
Philippines,17-08-2020,3166
Philippines,18-08-2020,4672
Philippines,19-08-2020,4487
Philippines,20-08-2020,3834
Philippines,21-08-2020,4711
Philippines,22-08-2020,4806
Philippines,23-08-2020,2281
Philippines,24-08-2020,4560
Philippines,25-08-2020,2839
Philippines,26-08-2020,5165
Philippines,27-08-2020,3162
Philippines,28-08-2020,3887
Philippines,29-08-2020,3561
Philippines,30-08-2020,4194
Philippines,31-08-2020,3354
Philippines,01-09-2020,3386
Philippines,02-09-2020,2160
Philippines,03-09-2020,1911
Philippines,04-09-2020,3625
Philippines,05-09-2020,2445
Philippines,06-09-2020,2774
Philippines,07-09-2020,1361
Philippines,08-09-2020,3189
Philippines,09-09-2020,3109
Philippines,10-09-2020,3738
Philippines,11-09-2020,3941
Philippines,12-09-2020,4838
Philippines,13-09-2020,3292
Philippines,14-09-2020,4600
Philippines,15-09-2020,3466
Philippines,16-09-2020,3474
Philippines,17-09-2020,3302
Philippines,18-09-2020,3178
Philippines,19-09-2020,3872
Philippines,20-09-2020,3231
Philippines,21-09-2020,3385
Philippines,22-09-2020,1578
Philippines,23-09-2020,2773
Philippines,24-09-2020,2122
Philippines,25-09-2020,1750
Philippines,26-09-2020,2679
Philippines,27-09-2020,2936
Philippines,28-09-2020,3015
Philippines,29-09-2020,1959
Philippines,30-09-2020,2358
Philippines,01-10-2020,2365
Philippines,02-10-2020,2548
Philippines,03-10-2020,2609
Philippines,04-10-2020,3114
Philippines,05-10-2020,2233
Philippines,06-10-2020,2039
Philippines,07-10-2020,2652
Philippines,08-10-2020,2232
Philippines,09-10-2020,2857
Philippines,10-10-2020,2128
Philippines,11-10-2020,2375
Philippines,12-10-2020,3416
Philippines,13-10-2020,1873
Philippines,14-10-2020,1782
Philippines,15-10-2020,2140
Philippines,16-10-2020,3006
Philippines,17-10-2020,2533
Philippines,18-10-2020,2256
Philippines,19-10-2020,2563
Philippines,20-10-2020,1573
Philippines,21-10-2020,1467
Philippines,22-10-2020,1626
Philippines,23-10-2020,1856
Philippines,24-10-2020,2011
Philippines,25-10-2020,2183
Philippines,26-10-2020,1571
Philippines,27-10-2020,1484
Philippines,28-10-2020,2014
Philippines,29-10-2020,1726
Philippines,30-10-2020,1967
Philippines,31-10-2020,1763
Philippines,01-11-2020,2347
Philippines,02-11-2020,2251
Philippines,03-11-2020,1733
Philippines,04-11-2020,966
Philippines,05-11-2020,1560
Philippines,06-11-2020,2054
Philippines,07-11-2020,2116
Philippines,08-11-2020,2399
Philippines,09-11-2020,1979
Philippines,10-11-2020,1321
Philippines,11-11-2020,1643
Philippines,12-11-2020,1376
Philippines,13-11-2020,1846
Philippines,14-11-2020,1595
Philippines,15-11-2020,1504
Philippines,16-11-2020,1707
Philippines,17-11-2020,1126
Philippines,18-11-2020,1357
Philippines,19-11-2020,1314
Philippines,20-11-2020,1607
Philippines,21-11-2020,1761
Philippines,22-11-2020,1934
Philippines,23-11-2020,1760
Philippines,24-11-2020,1092
Philippines,25-11-2020,1173
Philippines,26-11-2020,1360
Philippines,27-11-2020,1592
Philippines,28-11-2020,1854
Philippines,29-11-2020,2036
Philippines,30-11-2020,1742
Philippines,01-12-2020,1272
Philippines,02-12-2020,1410
Philippines,03-12-2020,1043
Philippines,04-12-2020,919
Philippines,05-12-2020,1694
Philippines,06-12-2020,1731
Philippines,07-12-2020,1535
Philippines,08-12-2020,1370
Philippines,09-12-2020,1358
Philippines,10-12-2020,1357
Philippines,11-12-2020,1471
Philippines,12-12-2020,1265
Philippines,13-12-2020,1062
Philippines,14-12-2020,1289
Philippines,15-12-2020,1110
Philippines,16-12-2020,1127
Philippines,17-12-2020,1440
Philippines,18-12-2020,2079
Philippines,19-12-2020,1459
Philippines,20-12-2020,1721
Philippines,21-12-2020,1690
Philippines,22-12-2020,1287
Philippines,23-12-2020,1122
Philippines,24-12-2020,1740
Philippines,25-12-2020,1853
Philippines,26-12-2020,1382
Philippines,27-12-2020,867
Philippines,28-12-2020,744
Philippines,29-12-2020,864
Philippines,30-12-2020,989
Philippines,31-12-2020,1508
Philippines,01-01-2021,1736
Philippines,02-01-2021,1080
Philippines,03-01-2021,872
Philippines,04-01-2021,939
Philippines,05-01-2021,919
Philippines,06-01-2021,1023
Philippines,07-01-2021,1325
Philippines,08-01-2021,1741
Philippines,09-01-2021,1909
Philippines,10-01-2021,1870
Philippines,11-01-2021,2017
Philippines,12-01-2021,1489
Philippines,13-01-2021,1423
Philippines,14-01-2021,1875
Philippines,15-01-2021,2003
Philippines,16-01-2021,2017
Philippines,17-01-2021,1861
Philippines,18-01-2021,2120
Philippines,19-01-2021,1329
Philippines,20-01-2021,1827
Philippines,21-01-2021,1747
Philippines,22-01-2021,2139
Philippines,23-01-2021,1760
Philippines,24-01-2021,1717
Philippines,25-01-2021,1553
Philippines,26-01-2021,1151
Philippines,27-01-2021,2208
Philippines,28-01-2021,1140
Philippines,29-01-2021,1814
Philippines,30-01-2021,2074
Philippines,31-01-2021,2066
Philippines,01-02-2021,1630
Philippines,02-02-2021,1557
Philippines,03-02-2021,1237
Philippines,04-02-2021,1559
Philippines,05-02-2021,1857
Philippines,06-02-2021,1910
Philippines,07-02-2021,1757
Philippines,08-02-2021,1660
Philippines,09-02-2021,1204
Philippines,10-02-2021,1312
Philippines,11-02-2021,1702
Philippines,12-02-2021,1985
Philippines,13-02-2021,1922
Philippines,14-02-2021,1897
Philippines,15-02-2021,1653
Philippines,16-02-2021,1364
Philippines,17-02-2021,1160
Philippines,18-02-2021,1711
Philippines,19-02-2021,1861
Philippines,20-02-2021,2197
Philippines,21-02-2021,1858
Philippines,22-02-2021,2246
Philippines,23-02-2021,1390
Philippines,24-02-2021,1524
Philippines,25-02-2021,2229
Philippines,26-02-2021,2608
Philippines,27-02-2021,2867
Philippines,28-02-2021,2072
Philippines,01-03-2021,1999
Philippines,02-03-2021,2032
Philippines,03-03-2021,1747
Philippines,04-03-2021,2405
Philippines,05-03-2021,2992
Philippines,06-03-2021,3383
Philippines,07-03-2021,3219
Philippines,08-03-2021,3300
Philippines,09-03-2021,2620
Philippines,10-03-2021,2832
Philippines,11-03-2021,3682
Philippines,12-03-2021,4499
Philippines,13-03-2021,4909
Philippines,14-03-2021,4812
Philippines,15-03-2021,5309
Philippines,16-03-2021,4358
Philippines,17-03-2021,4314
Philippines,18-03-2021,5186
Philippines,19-03-2021,6982
Philippines,20-03-2021,7854
Philippines,21-03-2021,7613
Philippines,22-03-2021,7887
Philippines,23-03-2021,5766
Philippines,24-03-2021,6525
