Iraq,15-02-2020,ull
Iraq,16-02-2020,null
Iraq,17-02-2020,null
Iraq,18-02-2020,null
Iraq,19-02-2020,null
Iraq,20-02-2020,null
Iraq,21-02-2020,null
Iraq,22-02-2020,null
Iraq,23-02-2020,null
Iraq,24-02-2020,null
Iraq,25-02-2020,0
Iraq,26-02-2020,0
Iraq,27-02-2020,0
Iraq,28-02-2020,0
Iraq,29-02-2020,0
Iraq,01-03-2020,0
Iraq,02-03-2020,0
Iraq,03-03-2020,0
Iraq,04-03-2020,2
Iraq,05-03-2020,1
Iraq,06-03-2020,1
Iraq,07-03-2020,0
Iraq,08-03-2020,2
Iraq,09-03-2020,1
Iraq,10-03-2020,0
Iraq,11-03-2020,0
Iraq,12-03-2020,1
Iraq,13-03-2020,1
Iraq,14-03-2020,1
Iraq,15-03-2020,0
Iraq,16-03-2020,0
Iraq,17-03-2020,1
Iraq,18-03-2020,1
Iraq,19-03-2020,1
Iraq,20-03-2020,4
Iraq,21-03-2020,0
Iraq,22-03-2020,3
Iraq,23-03-2020,3
Iraq,24-03-2020,4
Iraq,25-03-2020,2
Iraq,26-03-2020,7
Iraq,27-03-2020,4
Iraq,28-03-2020,2
Iraq,29-03-2020,0
Iraq,30-03-2020,4
Iraq,31-03-2020,4
Iraq,01-04-2020,2
Iraq,02-04-2020,2
Iraq,03-04-2020,0
Iraq,04-04-2020,2
Iraq,05-04-2020,5
Iraq,06-04-2020,3
Iraq,07-04-2020,1
Iraq,08-04-2020,4
Iraq,09-04-2020,0
Iraq,10-04-2020,1
Iraq,11-04-2020,2
Iraq,12-04-2020,4
Iraq,13-04-2020,2
Iraq,14-04-2020,0
Iraq,15-04-2020,1
Iraq,16-04-2020,1
Iraq,17-04-2020,1
Iraq,18-04-2020,1
Iraq,19-04-2020,0
Iraq,20-04-2020,0
Iraq,21-04-2020,1
Iraq,22-04-2020,0
Iraq,23-04-2020,0
Iraq,24-04-2020,3
Iraq,25-04-2020,0
Iraq,26-04-2020,1
Iraq,27-04-2020,1
Iraq,28-04-2020,2
Iraq,29-04-2020,2
Iraq,30-04-2020,1
Iraq,01-05-2020,1
Iraq,02-05-2020,1
Iraq,03-05-2020,2
Iraq,04-05-2020,1
Iraq,05-05-2020,4
Iraq,06-05-2020,0
Iraq,07-05-2020,0
Iraq,08-05-2020,2
Iraq,09-05-2020,3
Iraq,10-05-2020,2
Iraq,11-05-2020,1
Iraq,12-05-2020,2
Iraq,13-05-2020,3
Iraq,14-05-2020,0
Iraq,15-05-2020,2
Iraq,16-05-2020,4
Iraq,17-05-2020,2
Iraq,18-05-2020,4
Iraq,19-05-2020,4
Iraq,20-05-2020,3
Iraq,21-05-2020,6
Iraq,22-05-2020,7
Iraq,23-05-2020,5
Iraq,24-05-2020,8
Iraq,25-05-2020,3
Iraq,26-05-2020,6
Iraq,27-05-2020,6
Iraq,28-05-2020,4
Iraq,29-05-2020,6
Iraq,30-05-2020,10
Iraq,31-05-2020,10
Iraq,01-06-2020,10
Iraq,02-06-2020,20
Iraq,03-06-2020,21
Iraq,04-06-2020,15
Iraq,05-06-2020,14
Iraq,06-06-2020,33
Iraq,07-06-2020,28
Iraq,08-06-2020,24
Iraq,09-06-2020,22
Iraq,10-06-2020,34
