Vietnam,15-02-2020,ull
Vietnam,16-02-2020,null
Vietnam,17-02-2020,null
Vietnam,18-02-2020,null
Vietnam,19-02-2020,null
Vietnam,20-02-2020,0
Vietnam,21-02-2020,0
Vietnam,22-02-2020,0
Vietnam,23-02-2020,0
Vietnam,24-02-2020,0
Vietnam,25-02-2020,0
Vietnam,26-02-2020,0
Vietnam,27-02-2020,0
Vietnam,28-02-2020,0
Vietnam,29-02-2020,0
Vietnam,01-03-2020,0
Vietnam,02-03-2020,0
Vietnam,03-03-2020,0
Vietnam,04-03-2020,0
Vietnam,05-03-2020,0
Vietnam,06-03-2020,0
Vietnam,07-03-2020,0
Vietnam,08-03-2020,0
Vietnam,09-03-2020,0
Vietnam,10-03-2020,0
Vietnam,11-03-2020,0
Vietnam,12-03-2020,0
Vietnam,13-03-2020,0
Vietnam,14-03-2020,0
Vietnam,15-03-2020,0
Vietnam,16-03-2020,0
Vietnam,17-03-2020,0
Vietnam,18-03-2020,0
Vietnam,19-03-2020,0
Vietnam,20-03-2020,0
Vietnam,21-03-2020,0
Vietnam,22-03-2020,0
Vietnam,23-03-2020,0
Vietnam,24-03-2020,0
Vietnam,25-03-2020,0
Vietnam,26-03-2020,0
Vietnam,27-03-2020,0
Vietnam,28-03-2020,0
Vietnam,29-03-2020,0
Vietnam,30-03-2020,0
Vietnam,31-03-2020,0
Vietnam,01-04-2020,0
Vietnam,02-04-2020,0
Vietnam,03-04-2020,0
Vietnam,04-04-2020,0
Vietnam,05-04-2020,0
Vietnam,06-04-2020,0
Vietnam,07-04-2020,0
Vietnam,08-04-2020,0
Vietnam,09-04-2020,0
Vietnam,10-04-2020,0
Vietnam,11-04-2020,0
Vietnam,12-04-2020,0
Vietnam,13-04-2020,0
Vietnam,14-04-2020,0
Vietnam,15-04-2020,0
Vietnam,16-04-2020,0
Vietnam,17-04-2020,0
Vietnam,18-04-2020,0
Vietnam,19-04-2020,0
Vietnam,20-04-2020,0
Vietnam,21-04-2020,0
Vietnam,22-04-2020,0
Vietnam,23-04-2020,0
Vietnam,24-04-2020,0
Vietnam,25-04-2020,0
Vietnam,26-04-2020,0
Vietnam,27-04-2020,0
Vietnam,28-04-2020,0
Vietnam,29-04-2020,0
Vietnam,30-04-2020,0
Vietnam,01-05-2020,0
Vietnam,02-05-2020,0
Vietnam,03-05-2020,0
Vietnam,04-05-2020,0
Vietnam,05-05-2020,0
Vietnam,06-05-2020,0
Vietnam,07-05-2020,0
Vietnam,08-05-2020,0
Vietnam,09-05-2020,0
Vietnam,10-05-2020,0
Vietnam,11-05-2020,0
Vietnam,12-05-2020,0
Vietnam,13-05-2020,0
Vietnam,14-05-2020,0
Vietnam,15-05-2020,0
Vietnam,16-05-2020,0
Vietnam,17-05-2020,0
Vietnam,18-05-2020,0
Vietnam,19-05-2020,0
Vietnam,20-05-2020,0
Vietnam,21-05-2020,0
Vietnam,22-05-2020,0
Vietnam,23-05-2020,0
Vietnam,24-05-2020,0
Vietnam,25-05-2020,0
Vietnam,26-05-2020,0
Vietnam,27-05-2020,0
Vietnam,28-05-2020,0
Vietnam,29-05-2020,0
Vietnam,30-05-2020,0
Vietnam,31-05-2020,0
Vietnam,01-06-2020,0
Vietnam,02-06-2020,0
Vietnam,03-06-2020,0
Vietnam,04-06-2020,0
Vietnam,05-06-2020,0
Vietnam,06-06-2020,0
Vietnam,07-06-2020,0
Vietnam,08-06-2020,0
Vietnam,09-06-2020,0
Vietnam,10-06-2020,0
Vietnam,11-06-2020,0
Vietnam,12-06-2020,0
Vietnam,13-06-2020,0
Vietnam,14-06-2020,0
Vietnam,15-06-2020,0
Vietnam,16-06-2020,0
Vietnam,17-06-2020,0
Vietnam,18-06-2020,0
Vietnam,19-06-2020,0
Vietnam,20-06-2020,0
Vietnam,21-06-2020,0
Vietnam,22-06-2020,0
Vietnam,23-06-2020,0
Vietnam,24-06-2020,0
Vietnam,25-06-2020,0
Vietnam,26-06-2020,0
Vietnam,27-06-2020,0
Vietnam,28-06-2020,0
Vietnam,29-06-2020,0
Vietnam,30-06-2020,0
Vietnam,01-07-2020,0
Vietnam,02-07-2020,0
Vietnam,03-07-2020,0
Vietnam,04-07-2020,0
Vietnam,05-07-2020,0
Vietnam,06-07-2020,0
Vietnam,07-07-2020,0
Vietnam,08-07-2020,0
Vietnam,09-07-2020,0
Vietnam,10-07-2020,0
Vietnam,11-07-2020,0
Vietnam,12-07-2020,0
Vietnam,13-07-2020,0
Vietnam,14-07-2020,0
Vietnam,15-07-2020,0
Vietnam,16-07-2020,0
Vietnam,17-07-2020,0
Vietnam,18-07-2020,0
Vietnam,19-07-2020,0
Vietnam,20-07-2020,0
Vietnam,21-07-2020,0
Vietnam,22-07-2020,0
Vietnam,23-07-2020,0
Vietnam,24-07-2020,0
Vietnam,25-07-2020,0
Vietnam,26-07-2020,0
Vietnam,27-07-2020,0
Vietnam,28-07-2020,0
Vietnam,29-07-2020,0
Vietnam,30-07-2020,2
Vietnam,31-07-2020,1
Vietnam,01-08-2020,3
Vietnam,02-08-2020,0
Vietnam,03-08-2020,2
Vietnam,04-08-2020,0
Vietnam,05-08-2020,2
Vietnam,06-08-2020,0
Vietnam,07-08-2020,0
Vietnam,08-08-2020,1
Vietnam,09-08-2020,4
Vietnam,10-08-2020,1
Vietnam,11-08-2020,1
Vietnam,12-08-2020,4
Vietnam,13-08-2020,1
Vietnam,14-08-2020,1
Vietnam,15-08-2020,1
Vietnam,16-08-2020,0
Vietnam,17-08-2020,1
Vietnam,18-08-2020,0
Vietnam,19-08-2020,0
Vietnam,20-08-2020,0
Vietnam,21-08-2020,1
Vietnam,22-08-2020,1
Vietnam,23-08-2020,0
Vietnam,24-08-2020,0
Vietnam,25-08-2020,2
Vietnam,26-08-2020,1
Vietnam,27-08-2020,0
Vietnam,28-08-2020,2
Vietnam,29-08-2020,0
Vietnam,30-08-2020,2
Vietnam,31-08-2020,0
Vietnam,01-09-2020,0
Vietnam,02-09-2020,1
Vietnam,03-09-2020,0
Vietnam,04-09-2020,0
Vietnam,05-09-2020,0
Vietnam,06-09-2020,0
Vietnam,07-09-2020,0
Vietnam,08-09-2020,0
Vietnam,09-09-2020,0
Vietnam,10-09-2020,0
Vietnam,11-09-2020,0
Vietnam,12-09-2020,0
Vietnam,13-09-2020,0
Vietnam,14-09-2020,0
Vietnam,15-09-2020,0
Vietnam,16-09-2020,0
Vietnam,17-09-2020,0
Vietnam,18-09-2020,0
Vietnam,19-09-2020,0
Vietnam,20-09-2020,0
Vietnam,21-09-2020,0
Vietnam,22-09-2020,0
Vietnam,23-09-2020,0
Vietnam,24-09-2020,0
Vietnam,25-09-2020,0
Vietnam,26-09-2020,0
Vietnam,27-09-2020,0
Vietnam,28-09-2020,0
Vietnam,29-09-2020,0
Vietnam,30-09-2020,0
Vietnam,01-10-2020,0
Vietnam,02-10-2020,0
Vietnam,03-10-2020,0
Vietnam,04-10-2020,0
Vietnam,05-10-2020,0
Vietnam,06-10-2020,0
Vietnam,07-10-2020,0
Vietnam,08-10-2020,0
Vietnam,09-10-2020,0
Vietnam,10-10-2020,0
Vietnam,11-10-2020,0
Vietnam,12-10-2020,0
Vietnam,13-10-2020,0
Vietnam,14-10-2020,0
Vietnam,15-10-2020,0
Vietnam,16-10-2020,0
Vietnam,17-10-2020,0
