India,15-02-2020,ull
India,16-02-2020,null
India,17-02-2020,null
India,18-02-2020,null
India,19-02-2020,null
India,20-02-2020,0
India,21-02-2020,0
India,22-02-2020,0
India,23-02-2020,0
India,24-02-2020,0
India,25-02-2020,0
India,26-02-2020,0
India,27-02-2020,0
India,28-02-2020,0
India,29-02-2020,0
India,01-03-2020,0
India,02-03-2020,0
India,03-03-2020,0
India,04-03-2020,0
India,05-03-2020,0
India,06-03-2020,0
India,07-03-2020,0
India,08-03-2020,0
India,09-03-2020,0
India,10-03-2020,0
India,11-03-2020,0
India,12-03-2020,1
India,13-03-2020,1
India,14-03-2020,0
India,15-03-2020,0
India,16-03-2020,0
India,17-03-2020,1
India,18-03-2020,0
India,19-03-2020,1
India,20-03-2020,1
India,21-03-2020,0
India,22-03-2020,3
India,23-03-2020,3
India,24-03-2020,0
India,25-03-2020,2
India,26-03-2020,8
India,27-03-2020,0
India,28-03-2020,4
India,29-03-2020,3
India,30-03-2020,5
India,31-03-2020,3
India,01-04-2020,23
India,02-04-2020,14
India,03-04-2020,14
India,04-04-2020,13
India,05-04-2020,19
India,06-04-2020,18
India,07-04-2020,24
India,08-04-2020,18
India,09-04-2020,49
India,10-04-2020,22
India,11-04-2020,39
India,12-04-2020,43
India,13-04-2020,27
India,14-04-2020,35
India,15-04-2020,29
India,16-04-2020,26
India,17-04-2020,38
India,18-04-2020,36
India,19-04-2020,38
India,20-04-2020,33
India,21-04-2020,53
India,22-04-2020,36
India,23-04-2020,40
India,24-04-2020,59
India,25-04-2020,45
India,26-04-2020,56
India,27-04-2020,58
India,28-04-2020,70
India,29-04-2020,72
India,30-04-2020,76
India,01-05-2020,71
India,02-05-2020,103
India,03-05-2020,69
India,04-05-2020,177
India,05-05-2020,129
India,06-05-2020,93
India,07-05-2020,107
India,08-05-2020,97
India,09-05-2020,118
India,10-05-2020,114
India,11-05-2020,83
India,12-05-2020,123
India,13-05-2020,139
India,14-05-2020,100
India,15-05-2020,106
India,16-05-2020,121
India,17-05-2020,156
India,18-05-2020,134
India,19-05-2020,148
India,20-05-2020,134
India,21-05-2020,152
India,22-05-2020,145
India,23-05-2020,144
India,24-05-2020,158
India,25-05-2020,151
India,26-05-2020,175
India,27-05-2020,195
India,28-05-2020,179
India,29-05-2020,275
India,30-05-2020,215
India,31-05-2020,230
India,01-06-2020,206
India,02-06-2020,228
India,03-06-2020,266
India,04-06-2020,283
India,05-06-2020,293
India,06-06-2020,304
India,07-06-2020,268
India,08-06-2020,273
India,09-06-2020,253
India,10-06-2020,397
India,11-06-2020,402
India,12-06-2020,398
India,13-06-2020,316
India,14-06-2020,330
India,15-06-2020,404
India,16-06-2020,2048
India,17-06-2020,349
India,18-06-2020,354
India,19-06-2020,378
India,20-06-2020,314
India,21-06-2020,435
India,22-06-2020,320
India,23-06-2020,478
India,24-06-2020,433
India,25-06-2020,410
India,26-06-2020,389
India,27-06-2020,423
India,28-06-2020,395
India,29-06-2020,426
India,30-06-2020,520
India,01-07-2020,450
India,02-07-2020,389
India,03-07-2020,456
India,04-07-2020,627
India,05-07-2020,430
India,06-07-2020,488
India,07-07-2020,489
India,08-07-2020,502
India,09-07-2020,495
India,10-07-2020,532
India,11-07-2020,558
India,12-07-2020,515
India,13-07-2020,557
India,14-07-2020,609
India,15-07-2020,638
India,16-07-2020,702
India,17-07-2020,694
India,18-07-2020,556
India,19-07-2020,690
India,20-07-2020,616
India,21-07-2020,693
India,22-07-2020,1151
India,23-07-2020,774
India,24-07-2020,784
India,25-07-2020,713
India,26-07-2020,744
India,27-07-2020,654
India,28-07-2020,802
India,29-07-2020,798
India,30-07-2020,808
India,31-07-2020,790
India,01-08-2020,879
India,02-08-2020,781
India,03-08-2020,836
India,04-08-2020,875
India,05-08-2020,953
India,06-08-2020,931
India,07-08-2020,969
India,08-08-2020,907
India,09-08-2020,1042
India,10-08-2020,920
India,11-08-2020,863
India,12-08-2020,977
India,13-08-2020,1035
India,14-08-2020,1024
India,15-08-2020,981
India,16-08-2020,998
India,17-08-2020,902
India,18-08-2020,1125
India,19-08-2020,1009
India,20-08-2020,1007
India,21-08-2020,984
India,22-08-2020,946
India,23-08-2020,870
India,24-08-2020,883
India,25-08-2020,1101
India,26-08-2020,1046
India,27-08-2020,1095
India,28-08-2020,1050
India,29-08-2020,968
India,30-08-2020,988
India,31-08-2020,838
India,01-09-2020,1058
India,02-09-2020,1057
India,03-09-2020,1110
India,04-09-2020,1098
India,05-09-2020,1073
India,06-09-2020,1033
India,07-09-2020,1158
India,08-09-2020,1134
India,09-09-2020,1199
India,10-09-2020,1245
India,11-09-2020,1235
India,12-09-2020,1140
India,13-09-2020,1174
India,14-09-2020,1083
India,15-09-2020,1313
India,16-09-2020,1172
India,17-09-2020,1203
India,18-09-2020,1249
India,19-09-2020,1174
