Fiji,15-02-2020,0
Fiji,16-02-2020,0
Fiji,17-02-2020,0
Fiji,18-02-2020,0
Fiji,19-02-2020,0
Fiji,20-02-2020,0
Fiji,21-02-2020,0
Fiji,22-02-2020,0
Fiji,23-02-2020,0
Fiji,24-02-2020,0
Fiji,25-02-2020,0
Fiji,26-02-2020,0
Fiji,27-02-2020,0
Fiji,28-02-2020,0
Fiji,29-02-2020,0
Fiji,01-03-2020,0
Fiji,02-03-2020,0
Fiji,03-03-2020,0
Fiji,04-03-2020,0
Fiji,05-03-2020,0
Fiji,06-03-2020,0
Fiji,07-03-2020,0
Fiji,08-03-2020,0
Fiji,09-03-2020,0
Fiji,10-03-2020,0
Fiji,11-03-2020,0
Fiji,12-03-2020,0
Fiji,13-03-2020,0
Fiji,14-03-2020,0
Fiji,15-03-2020,0
Fiji,16-03-2020,0
Fiji,17-03-2020,0
Fiji,18-03-2020,0
Fiji,19-03-2020,1
Fiji,20-03-2020,1
Fiji,21-03-2020,2
Fiji,22-03-2020,2
Fiji,23-03-2020,3
Fiji,24-03-2020,4
Fiji,25-03-2020,5
Fiji,26-03-2020,5
Fiji,27-03-2020,5
Fiji,28-03-2020,5
Fiji,29-03-2020,5
Fiji,30-03-2020,5
Fiji,31-03-2020,5
Fiji,01-04-2020,5
Fiji,02-04-2020,7
Fiji,03-04-2020,7
Fiji,04-04-2020,12
Fiji,05-04-2020,12
Fiji,06-04-2020,14
Fiji,07-04-2020,15
Fiji,08-04-2020,15
Fiji,09-04-2020,15
Fiji,10-04-2020,16
Fiji,11-04-2020,16
Fiji,12-04-2020,16
Fiji,13-04-2020,16
Fiji,14-04-2020,16
Fiji,15-04-2020,16
Fiji,16-04-2020,17
Fiji,17-04-2020,17
Fiji,18-04-2020,17
Fiji,19-04-2020,17
Fiji,20-04-2020,15
Fiji,21-04-2020,10
Fiji,22-04-2020,10
Fiji,23-04-2020,10
Fiji,24-04-2020,8
Fiji,25-04-2020,8
Fiji,26-04-2020,6
Fiji,27-04-2020,6
Fiji,28-04-2020,6
Fiji,29-04-2020,6
Fiji,30-04-2020,6
Fiji,01-05-2020,6
Fiji,02-05-2020,4
Fiji,03-05-2020,4
Fiji,04-05-2020,4
Fiji,05-05-2020,4
Fiji,06-05-2020,4
Fiji,07-05-2020,4
Fiji,08-05-2020,4
Fiji,09-05-2020,4
Fiji,10-05-2020,4
Fiji,11-05-2020,4
Fiji,12-05-2020,4
Fiji,13-05-2020,4
Fiji,14-05-2020,4
Fiji,15-05-2020,3
Fiji,16-05-2020,3
Fiji,17-05-2020,3
Fiji,18-05-2020,3
Fiji,19-05-2020,3
Fiji,20-05-2020,3
Fiji,21-05-2020,3
Fiji,22-05-2020,3
Fiji,23-05-2020,3
Fiji,24-05-2020,3
Fiji,25-05-2020,3
Fiji,26-05-2020,3
Fiji,27-05-2020,3
Fiji,28-05-2020,3
Fiji,29-05-2020,3
Fiji,30-05-2020,3
Fiji,31-05-2020,3
Fiji,01-06-2020,3
Fiji,02-06-2020,3
Fiji,03-06-2020,3
Fiji,04-06-2020,0
Fiji,05-06-2020,0
Fiji,06-06-2020,0
Fiji,07-06-2020,0
Fiji,08-06-2020,0
Fiji,09-06-2020,0
Fiji,10-06-2020,0
Fiji,11-06-2020,0
Fiji,12-06-2020,0
Fiji,13-06-2020,0
Fiji,14-06-2020,0
Fiji,15-06-2020,0
Fiji,16-06-2020,0
Fiji,17-06-2020,0
Fiji,18-06-2020,0
Fiji,19-06-2020,0
Fiji,20-06-2020,0
Fiji,21-06-2020,0
Fiji,22-06-2020,0
Fiji,23-06-2020,0
Fiji,24-06-2020,0
Fiji,25-06-2020,0
Fiji,26-06-2020,0
Fiji,27-06-2020,0
Fiji,28-06-2020,0
Fiji,29-06-2020,0
Fiji,30-06-2020,0
Fiji,01-07-2020,0
Fiji,02-07-2020,0
Fiji,03-07-2020,0
Fiji,04-07-2020,0
Fiji,05-07-2020,0
Fiji,06-07-2020,1
Fiji,07-07-2020,3
Fiji,08-07-2020,3
Fiji,09-07-2020,3
Fiji,10-07-2020,8
Fiji,11-07-2020,8
Fiji,12-07-2020,8
Fiji,13-07-2020,8
Fiji,14-07-2020,8
Fiji,15-07-2020,8
Fiji,16-07-2020,8
Fiji,17-07-2020,8
Fiji,18-07-2020,8
Fiji,19-07-2020,8
Fiji,20-07-2020,9
Fiji,21-07-2020,9
Fiji,22-07-2020,9
Fiji,23-07-2020,9
Fiji,24-07-2020,9
Fiji,25-07-2020,9
Fiji,26-07-2020,9
Fiji,27-07-2020,9
Fiji,28-07-2020,9
Fiji,29-07-2020,9
Fiji,30-07-2020,9
Fiji,31-07-2020,8
Fiji,01-08-2020,8
Fiji,02-08-2020,8
Fiji,03-08-2020,8
Fiji,04-08-2020,8
Fiji,05-08-2020,8
Fiji,06-08-2020,8
Fiji,07-08-2020,8
Fiji,08-08-2020,8
Fiji,09-08-2020,8
Fiji,10-08-2020,8
Fiji,11-08-2020,8
Fiji,12-08-2020,8
Fiji,13-08-2020,7
Fiji,14-08-2020,7
Fiji,15-08-2020,7
Fiji,16-08-2020,7
Fiji,17-08-2020,7
Fiji,18-08-2020,7
Fiji,19-08-2020,7
Fiji,20-08-2020,7
Fiji,21-08-2020,7
Fiji,22-08-2020,7
Fiji,23-08-2020,4
Fiji,24-08-2020,4
Fiji,25-08-2020,4
Fiji,26-08-2020,4
Fiji,27-08-2020,3
Fiji,28-08-2020,3
Fiji,29-08-2020,3
Fiji,30-08-2020,3
Fiji,31-08-2020,3
Fiji,01-09-2020,4
Fiji,02-09-2020,4
Fiji,03-09-2020,4
Fiji,04-09-2020,4
Fiji,05-09-2020,5
Fiji,06-09-2020,5
Fiji,07-09-2020,5
Fiji,08-09-2020,5
Fiji,09-09-2020,6
Fiji,10-09-2020,6
Fiji,11-09-2020,6
Fiji,12-09-2020,6
Fiji,13-09-2020,6
Fiji,14-09-2020,6
Fiji,15-09-2020,6
Fiji,16-09-2020,6
Fiji,17-09-2020,4
Fiji,18-09-2020,4
Fiji,19-09-2020,4
Fiji,20-09-2020,4
Fiji,21-09-2020,4
Fiji,22-09-2020,2
Fiji,23-09-2020,2
Fiji,24-09-2020,2
Fiji,25-09-2020,2
Fiji,26-09-2020,2
Fiji,27-09-2020,2
Fiji,28-09-2020,2
Fiji,29-09-2020,2
Fiji,30-09-2020,2
Fiji,01-10-2020,2
Fiji,02-10-2020,2
Fiji,03-10-2020,2
Fiji,04-10-2020,2
Fiji,05-10-2020,2
Fiji,06-10-2020,2
Fiji,07-10-2020,2
Fiji,08-10-2020,2
Fiji,09-10-2020,2
