Israel,15-02-2020,ull
Israel,16-02-2020,0
Israel,17-02-2020,0
Israel,18-02-2020,0
Israel,19-02-2020,0
Israel,20-02-2020,0
Israel,21-02-2020,1
Israel,22-02-2020,0
Israel,23-02-2020,0
Israel,24-02-2020,1
Israel,25-02-2020,0
Israel,26-02-2020,0
Israel,27-02-2020,1
Israel,28-02-2020,3
Israel,29-02-2020,0
Israel,01-03-2020,1
Israel,02-03-2020,5
Israel,03-03-2020,3
Israel,04-03-2020,0
Israel,05-03-2020,9
Israel,06-03-2020,4
Israel,07-03-2020,4
Israel,08-03-2020,9
Israel,09-03-2020,4
Israel,10-03-2020,33
Israel,11-03-2020,19
Israel,12-03-2020,22
Israel,13-03-2020,35
Israel,14-03-2020,29
Israel,15-03-2020,40
Israel,16-03-2020,73
Israel,17-03-2020,94
Israel,18-03-2020,125
Israel,19-03-2020,136
Israel,20-03-2020,168
Israel,21-03-2020,209
Israel,22-03-2020,252
Israel,23-03-2020,350
Israel,24-03-2020,420
Israel,25-03-2020,423
Israel,26-03-2020,519
Israel,27-03-2020,432
Israel,28-03-2020,476
Israel,29-03-2020,528
Israel,30-03-2020,551
Israel,31-03-2020,737
Israel,01-04-2020,694
Israel,02-04-2020,724
Israel,03-04-2020,600
Israel,04-04-2020,428
Israel,05-04-2020,584
Israel,06-04-2020,449
Israel,07-04-2020,376
Israel,08-04-2020,340
Israel,09-04-2020,340
Israel,10-04-2020,355
Israel,11-04-2020,342
Israel,12-04-2020,551
Israel,13-04-2020,437
Israel,14-04-2020,394
Israel,15-04-2020,305
Israel,16-04-2020,296
Israel,17-04-2020,297
Israel,18-04-2020,288
Israel,19-04-2020,274
Israel,20-04-2020,297
Israel,21-04-2020,279
Israel,22-04-2020,226
Israel,23-04-2020,275
Israel,24-04-2020,249
Israel,25-04-2020,159
Israel,26-04-2020,82
Israel,27-04-2020,127
Israel,28-04-2020,161
Israel,29-04-2020,82
Israel,30-04-2020,143
Israel,01-05-2020,116
Israel,02-05-2020,57
Israel,03-05-2020,27
Israel,04-05-2020,55
Israel,05-05-2020,33
Israel,06-05-2020,65
Israel,07-05-2020,61
Israel,08-05-2020,33
Israel,09-05-2020,20
Israel,10-05-2020,29
Israel,11-05-2020,39
Israel,12-05-2020,23
Israel,13-05-2020,39
Israel,14-05-2020,22
Israel,15-05-2020,12
Israel,16-05-2020,5
Israel,17-05-2020,15
Israel,18-05-2020,27
Israel,19-05-2020,22
Israel,20-05-2020,15
Israel,21-05-2020,18
Israel,22-05-2020,19
Israel,23-05-2020,5
Israel,24-05-2020,13
Israel,25-05-2020,22
Israel,26-05-2020,50
Israel,27-05-2020,40
Israel,28-05-2020,77
Israel,29-05-2020,113
Israel,30-05-2020,29
Israel,31-05-2020,87
Israel,01-06-2020,100
Israel,02-06-2020,121
Israel,03-06-2020,96
Israel,04-06-2020,142
Israel,05-06-2020,127
Israel,06-06-2020,78
Israel,07-06-2020,140
Israel,08-06-2020,179
Israel,09-06-2020,174
Israel,10-06-2020,241
Israel,11-06-2020,192
Israel,12-06-2020,184
Israel,13-06-2020,149
Israel,14-06-2020,137
Israel,15-06-2020,200
Israel,16-06-2020,298
Israel,17-06-2020,269
Israel,18-06-2020,303
Israel,19-06-2020,311
Israel,20-06-2020,161
Israel,21-06-2020,174
Israel,22-06-2020,344
Israel,23-06-2020,452
Israel,24-06-2020,486
Israel,25-06-2020,516
Israel,26-06-2020,464
Israel,27-06-2020,397
