Russia,15-02-2020,ull
Russia,16-02-2020,null
Russia,17-02-2020,null
Russia,18-02-2020,null
Russia,19-02-2020,null
Russia,20-02-2020,0
Russia,21-02-2020,0
Russia,22-02-2020,0
Russia,23-02-2020,0
Russia,24-02-2020,0
Russia,25-02-2020,0
Russia,26-02-2020,0
Russia,27-02-2020,0
Russia,28-02-2020,0
Russia,29-02-2020,0
Russia,01-03-2020,0
Russia,02-03-2020,0
Russia,03-03-2020,0
Russia,04-03-2020,0
Russia,05-03-2020,0
Russia,06-03-2020,0
Russia,07-03-2020,0
Russia,08-03-2020,0
Russia,09-03-2020,0
Russia,10-03-2020,0
Russia,11-03-2020,0
Russia,12-03-2020,0
Russia,13-03-2020,0
Russia,14-03-2020,0
Russia,15-03-2020,0
Russia,16-03-2020,0
Russia,17-03-2020,0
Russia,18-03-2020,0
Russia,19-03-2020,1
Russia,20-03-2020,0
Russia,21-03-2020,0
Russia,22-03-2020,0
Russia,23-03-2020,0
Russia,24-03-2020,0
Russia,25-03-2020,2
Russia,26-03-2020,0
Russia,27-03-2020,1
Russia,28-03-2020,0
Russia,29-03-2020,4
Russia,30-03-2020,1
Russia,31-03-2020,8
Russia,01-04-2020,7
Russia,02-04-2020,6
Russia,03-04-2020,4
Russia,04-04-2020,9
Russia,05-04-2020,2
Russia,06-04-2020,2
Russia,07-04-2020,11
Russia,08-04-2020,5
Russia,09-04-2020,13
Russia,10-04-2020,18
Russia,11-04-2020,12
Russia,12-04-2020,24
Russia,13-04-2020,18
Russia,14-04-2020,22
Russia,15-04-2020,28
Russia,16-04-2020,34
Russia,17-04-2020,41
Russia,18-04-2020,40
Russia,19-04-2020,48
Russia,20-04-2020,44
Russia,21-04-2020,51
Russia,22-04-2020,57
Russia,23-04-2020,42
Russia,24-04-2020,60
Russia,25-04-2020,66
Russia,26-04-2020,66
Russia,27-04-2020,47
Russia,28-04-2020,73
Russia,29-04-2020,105
Russia,30-04-2020,101
Russia,01-05-2020,96
Russia,02-05-2020,53
Russia,03-05-2020,58
Russia,04-05-2020,76
Russia,05-05-2020,95
Russia,06-05-2020,86
Russia,07-05-2020,88
Russia,08-05-2020,98
Russia,09-05-2020,104
Russia,10-05-2020,88
Russia,11-05-2020,94
Russia,12-05-2020,107
Russia,13-05-2020,96
Russia,14-05-2020,93
Russia,15-05-2020,113
Russia,16-05-2020,119
Russia,17-05-2020,94
Russia,18-05-2020,91
Russia,19-05-2020,115
Russia,20-05-2020,135
Russia,21-05-2020,127
Russia,22-05-2020,150
Russia,23-05-2020,139
Russia,24-05-2020,153
Russia,25-05-2020,92
Russia,26-05-2020,174
Russia,27-05-2020,161
Russia,28-05-2020,174
Russia,29-05-2020,232
Russia,30-05-2020,181
Russia,31-05-2020,138
Russia,01-06-2020,162
Russia,02-06-2020,182
Russia,03-06-2020,178
Russia,04-06-2020,169
Russia,05-06-2020,144
Russia,06-06-2020,197
Russia,07-06-2020,134
Russia,08-06-2020,112
Russia,09-06-2020,171
Russia,10-06-2020,216
Russia,11-06-2020,174
Russia,12-06-2020,183
Russia,13-06-2020,114
Russia,14-06-2020,119
Russia,15-06-2020,143
Russia,16-06-2020,193
Russia,17-06-2020,194
Russia,18-06-2020,182
Russia,19-06-2020,181
Russia,20-06-2020,161
Russia,21-06-2020,109
Russia,22-06-2020,95
Russia,23-06-2020,153
Russia,24-06-2020,154
Russia,25-06-2020,92
Russia,26-06-2020,176
Russia,27-06-2020,188
Russia,28-06-2020,104
Russia,29-06-2020,93
Russia,30-06-2020,154
Russia,01-07-2020,216
Russia,02-07-2020,147
Russia,03-07-2020,176
Russia,04-07-2020,168
Russia,05-07-2020,134
Russia,06-07-2020,135
Russia,07-07-2020,198
Russia,08-07-2020,173
Russia,09-07-2020,176
Russia,10-07-2020,174
Russia,11-07-2020,188
Russia,12-07-2020,130
Russia,13-07-2020,104
Russia,14-07-2020,175
Russia,15-07-2020,156
Russia,16-07-2020,167
Russia,17-07-2020,186
Russia,18-07-2020,124
Russia,19-07-2020,95
Russia,20-07-2020,85
Russia,21-07-2020,153
Russia,22-07-2020,165
Russia,23-07-2020,147
Russia,24-07-2020,154
Russia,25-07-2020,146
Russia,26-07-2020,77
Russia,27-07-2020,85
Russia,28-07-2020,150
Russia,29-07-2020,169
Russia,30-07-2020,129
Russia,31-07-2020,161
Russia,01-08-2020,95
Russia,02-08-2020,70
Russia,03-08-2020,79
Russia,04-08-2020,144
Russia,05-08-2020,139
Russia,06-08-2020,116
Russia,07-08-2020,119
Russia,08-08-2020,129
Russia,09-08-2020,77
Russia,10-08-2020,70
Russia,11-08-2020,130
Russia,12-08-2020,129
Russia,13-08-2020,124
Russia,14-08-2020,114
Russia,15-08-2020,119
Russia,16-08-2020,68
Russia,17-08-2020,55
Russia,18-08-2020,132
Russia,19-08-2020,117
Russia,20-08-2020,110
Russia,21-08-2020,90
Russia,22-08-2020,121
Russia,23-08-2020,73
Russia,24-08-2020,65
Russia,25-08-2020,120
Russia,26-08-2020,115
Russia,27-08-2020,121
Russia,28-08-2020,110
Russia,29-08-2020,111
Russia,30-08-2020,68
Russia,31-08-2020,83
Russia,01-09-2020,123
Russia,02-09-2020,115
Russia,03-09-2020,114
Russia,04-09-2020,121
Russia,05-09-2020,110
Russia,06-09-2020,61
Russia,07-09-2020,51
Russia,08-09-2020,122
Russia,09-09-2020,142
Russia,10-09-2020,128
Russia,11-09-2020,102
Russia,12-09-2020,119
Russia,13-09-2020,94
Russia,14-09-2020,57
Russia,15-09-2020,150
Russia,16-09-2020,132
Russia,17-09-2020,144
Russia,18-09-2020,134
Russia,19-09-2020,144
Russia,20-09-2020,79
Russia,21-09-2020,71
Russia,22-09-2020,160
Russia,23-09-2020,150
Russia,24-09-2020,149
Russia,25-09-2020,108
Russia,26-09-2020,169
Russia,27-09-2020,99
Russia,28-09-2020,61
Russia,29-09-2020,160
Russia,30-09-2020,177
Russia,01-10-2020,169
Russia,02-10-2020,186
Russia,03-10-2020,174
Russia,04-10-2020,107
Russia,05-10-2020,117
Russia,06-10-2020,188
Russia,07-10-2020,202
Russia,08-10-2020,191
Russia,09-10-2020,201
Russia,10-10-2020,197
Russia,11-10-2020,143
Russia,12-10-2020,125
Russia,13-10-2020,244
Russia,14-10-2020,239
Russia,15-10-2020,286
Russia,16-10-2020,232
Russia,17-10-2020,279
Russia,18-10-2020,185
Russia,19-10-2020,179
Russia,20-10-2020,269
Russia,21-10-2020,317
Russia,22-10-2020,290
Russia,23-10-2020,283
Russia,24-10-2020,296
Russia,25-10-2020,229
Russia,26-10-2020,219
Russia,27-10-2020,320
Russia,28-10-2020,346
Russia,29-10-2020,366
Russia,30-10-2020,355
Russia,31-10-2020,334
Russia,01-11-2020,245
Russia,02-11-2020,238
Russia,03-11-2020,355
Russia,04-11-2020,389
Russia,05-11-2020,292
Russia,06-11-2020,378
Russia,07-11-2020,364
Russia,08-11-2020,286
Russia,09-11-2020,256
Russia,10-11-2020,368
Russia,11-11-2020,432
Russia,12-11-2020,439
Russia,13-11-2020,411
Russia,14-11-2020,391
Russia,15-11-2020,352
Russia,16-11-2020,303
Russia,17-11-2020,442
Russia,18-11-2020,456
Russia,19-11-2020,463
Russia,20-11-2020,461
Russia,21-11-2020,467
Russia,22-11-2020,401
Russia,23-11-2020,361
Russia,24-11-2020,491
Russia,25-11-2020,507
Russia,26-11-2020,524
Russia,27-11-2020,496
Russia,28-11-2020,510
Russia,29-11-2020,459
Russia,30-11-2020,368
Russia,01-12-2020,569
Russia,02-12-2020,589
Russia,03-12-2020,554
Russia,04-12-2020,569
Russia,05-12-2020,508
Russia,06-12-2020,457
Russia,07-12-2020,456
Russia,08-12-2020,562
Russia,09-12-2020,559
Russia,10-12-2020,562
Russia,11-12-2020,613
Russia,12-12-2020,560
Russia,13-12-2020,488
Russia,14-12-2020,450
Russia,15-12-2020,577
Russia,16-12-2020,596
Russia,17-12-2020,587
Russia,18-12-2020,611
Russia,19-12-2020,585
Russia,20-12-2020,511
Russia,21-12-2020,493
Russia,22-12-2020,561
Russia,23-12-2020,549
Russia,24-12-2020,635
Russia,25-12-2020,563
Russia,26-12-2020,567
Russia,27-12-2020,552
Russia,28-12-2020,487
Russia,29-12-2020,562
Russia,30-12-2020,599
Russia,31-12-2020,593
Russia,01-01-2021,536
Russia,02-01-2021,447
Russia,03-01-2021,504
Russia,04-01-2021,482
Russia,05-01-2021,518
Russia,06-01-2021,445
Russia,07-01-2021,506
Russia,08-01-2021,454
Russia,09-01-2021,470
Russia,10-01-2021,456
Russia,11-01-2021,436
Russia,12-01-2021,531
Russia,13-01-2021,566
Russia,14-01-2021,570
Russia,15-01-2021,555
Russia,16-01-2021,590
Russia,17-01-2021,481
Russia,18-01-2021,471
Russia,19-01-2021,586
Russia,20-01-2021,597
Russia,21-01-2021,612
Russia,22-01-2021,580
Russia,23-01-2021,559
Russia,24-01-2021,491
Russia,25-01-2021,456
Russia,26-01-2021,564
Russia,27-01-2021,594
Russia,28-01-2021,575
Russia,29-01-2021,534
Russia,30-01-2021,512
Russia,31-01-2021,485
Russia,01-02-2021,437
Russia,02-02-2021,539
Russia,03-02-2021,526
Russia,04-02-2021,521
Russia,05-02-2021,527
Russia,06-02-2021,497
Russia,07-02-2021,432
Russia,08-02-2021,407
Russia,09-02-2021,530
Russia,10-02-2021,536
Russia,11-02-2021,553
Russia,12-02-2021,507
Russia,13-02-2021,502
Russia,14-02-2021,430
Russia,15-02-2021,394
Russia,16-02-2021,459
Russia,17-02-2021,467
Russia,18-02-2021,480
Russia,19-02-2021,470
Russia,20-02-2021,480
Russia,21-02-2021,417
Russia,22-02-2021,337
Russia,23-02-2021,417
Russia,24-02-2021,383
Russia,25-02-2021,446
Russia,26-02-2021,428
Russia,27-02-2021,439
Russia,28-02-2021,379
Russia,01-03-2021,333
Russia,02-03-2021,441
Russia,03-03-2021,452
Russia,04-03-2021,475
Russia,05-03-2021,462
Russia,06-03-2021,441
Russia,07-03-2021,368
Russia,08-03-2021,379
Russia,09-03-2021,336
Russia,10-03-2021,466
Russia,11-03-2021,459
Russia,12-03-2021,486
Russia,13-03-2021,475
Russia,14-03-2021,395
Russia,15-03-2021,404
Russia,16-03-2021,443
Russia,17-03-2021,427
Russia,18-03-2021,460
Russia,19-03-2021,443
Russia,20-03-2021,392
Russia,21-03-2021,371
Russia,22-03-2021,361
Russia,23-03-2021,427
Russia,24-03-2021,401
Russia,25-03-2021,393
Russia,26-03-2021,405
Russia,27-03-2021,387
Russia,28-03-2021,336
Russia,29-03-2021,293
Russia,30-03-2021,409
Russia,31-03-2021,408
Russia,01-04-2021,383
Russia,02-04-2021,400
Russia,03-04-2021,384
Russia,04-04-2021,357
Russia,05-04-2021,343
Russia,06-04-2021,389
Russia,07-04-2021,374
Russia,08-04-2021,365
Russia,09-04-2021,402
Russia,10-04-2021,402
Russia,11-04-2021,337
Russia,12-04-2021,277
Russia,13-04-2021,338
Russia,14-04-2021,399
Russia,15-04-2021,398
Russia,16-04-2021,397
Russia,17-04-2021,398
Russia,18-04-2021,389
Russia,19-04-2021,346
Russia,20-04-2021,379
Russia,21-04-2021,399
Russia,22-04-2021,397
Russia,23-04-2021,398
Russia,24-04-2021,399
Russia,25-04-2021,332
Russia,26-04-2021,356
Russia,27-04-2021,392
Russia,28-04-2021,387
Russia,29-04-2021,364
Russia,30-04-2021,397
Russia,01-05-2021,392
Russia,02-05-2021,342
Russia,03-05-2021,336
Russia,04-05-2021,337
Russia,05-05-2021,360
Russia,06-05-2021,351
Russia,07-05-2021,376
Russia,08-05-2021,370
Russia,09-05-2021,334
Russia,10-05-2021,321
Russia,11-05-2021,329
Russia,12-05-2021,355
Russia,13-05-2021,392
Russia,14-05-2021,393
Russia,15-05-2021,364
Russia,16-05-2021,391
Russia,17-05-2021,340
Russia,18-05-2021,364
Russia,19-05-2021,390
Russia,20-05-2021,396
Russia,21-05-2021,378
Russia,22-05-2021,386
Russia,23-05-2021,357
Russia,24-05-2021,319
Russia,25-05-2021,393
Russia,26-05-2021,406
Russia,27-05-2021,402
Russia,28-05-2021,404
Russia,29-05-2021,401
Russia,30-05-2021,355
Russia,31-05-2021,339
Russia,01-06-2021,372
Russia,02-06-2021,394
Russia,03-06-2021,393
Russia,04-06-2021,377
Russia,05-06-2021,399
Russia,06-06-2021,351
Russia,07-06-2021,330
Russia,08-06-2021,379
Russia,09-06-2021,399
Russia,10-06-2021,383
Russia,11-06-2021,396
Russia,12-06-2021,399
Russia,13-06-2021,357
Russia,14-06-2021,371
Russia,15-06-2021,379
Russia,16-06-2021,396
Russia,17-06-2021,416
Russia,18-06-2021,453
Russia,19-06-2021,466
Russia,20-06-2021,450
Russia,21-06-2021,440
Russia,22-06-2021,546
Russia,23-06-2021,548
Russia,24-06-2021,568
Russia,25-06-2021,601
Russia,26-06-2021,619
Russia,27-06-2021,599
Russia,28-06-2021,611
Russia,29-06-2021,652
Russia,30-06-2021,669
Russia,01-07-2021,672
Russia,02-07-2021,679
Russia,03-07-2021,697
Russia,04-07-2021,663
Russia,05-07-2021,654
Russia,06-07-2021,737
Russia,07-07-2021,725
Russia,08-07-2021,734
Russia,09-07-2021,726
Russia,10-07-2021,752
Russia,11-07-2021,749
Russia,12-07-2021,710
Russia,13-07-2021,780
Russia,14-07-2021,786
Russia,15-07-2021,791
Russia,16-07-2021,799
Russia,17-07-2021,787
Russia,18-07-2021,764
Russia,19-07-2021,719
Russia,20-07-2021,784
Russia,21-07-2021,783
Russia,22-07-2021,796
Russia,23-07-2021,795
Russia,24-07-2021,799
Russia,25-07-2021,779
Russia,26-07-2021,727
Russia,27-07-2021,779
Russia,28-07-2021,798
Russia,29-07-2021,799
Russia,30-07-2021,794
Russia,31-07-2021,792
Russia,01-08-2021,789
Russia,02-08-2021,785
Russia,03-08-2021,788
Russia,04-08-2021,790
Russia,05-08-2021,794
Russia,06-08-2021,792
Russia,07-08-2021,793
Russia,08-08-2021,787
Russia,09-08-2021,769
Russia,10-08-2021,792
Russia,11-08-2021,799
Russia,12-08-2021,808
Russia,13-08-2021,815
Russia,14-08-2021,819
Russia,15-08-2021,816
Russia,16-08-2021,806
Russia,17-08-2021,805
Russia,18-08-2021,799
Russia,19-08-2021,791
Russia,20-08-2021,785
Russia,21-08-2021,797
Russia,22-08-2021,762
Russia,23-08-2021,776
Russia,24-08-2021,794
Russia,25-08-2021,809
Russia,26-08-2021,820
Russia,27-08-2021,798
Russia,28-08-2021,799
Russia,29-08-2021,797
Russia,30-08-2021,792
Russia,31-08-2021,795
Russia,01-09-2021,790
Russia,02-09-2021,798
Russia,03-09-2021,799
Russia,04-09-2021,796
Russia,05-09-2021,793
Russia,06-09-2021,790
Russia,07-09-2021,795
Russia,08-09-2021,797
Russia,09-09-2021,794
Russia,10-09-2021,789
Russia,11-09-2021,796
Russia,12-09-2021,788
Russia,13-09-2021,719
Russia,14-09-2021,781
Russia,15-09-2021,792
Russia,16-09-2021,794
Russia,17-09-2021,791
Russia,18-09-2021,799
Russia,19-09-2021,793
Russia,20-09-2021,778
Russia,21-09-2021,812
Russia,22-09-2021,817
Russia,23-09-2021,820
Russia,24-09-2021,828
Russia,25-09-2021,822
Russia,26-09-2021,805
Russia,27-09-2021,779
Russia,28-09-2021,852
Russia,29-09-2021,857
Russia,30-09-2021,867
Russia,01-10-2021,887
Russia,02-10-2021,886
Russia,03-10-2021,890
Russia,04-10-2021,883
Russia,05-10-2021,895
Russia,06-10-2021,929
Russia,07-10-2021,924
Russia,08-10-2021,936
Russia,09-10-2021,968
Russia,10-10-2021,962
Russia,11-10-2021,957
Russia,12-10-2021,973
Russia,13-10-2021,984
Russia,14-10-2021,986
Russia,15-10-2021,998
Russia,16-10-2021,1002
Russia,17-10-2021,997
Russia,18-10-2021,998
Russia,19-10-2021,1015
Russia,20-10-2021,1028
Russia,21-10-2021,1036
Russia,22-10-2021,1064
Russia,23-10-2021,1075
Russia,24-10-2021,1072
Russia,25-10-2021,1069
Russia,26-10-2021,1106
Russia,27-10-2021,1123
Russia,28-10-2021,1159
Russia,29-10-2021,1163
Russia,30-10-2021,1160
Russia,31-10-2021,1158
Russia,01-11-2021,1155
Russia,02-11-2021,1178
Russia,03-11-2021,1189
Russia,04-11-2021,1195
Russia,05-11-2021,1192
Russia,06-11-2021,1188
Russia,07-11-2021,1179
Russia,08-11-2021,1190
Russia,09-11-2021,1211
Russia,10-11-2021,1239
Russia,11-11-2021,1237
Russia,12-11-2021,1235
Russia,13-11-2021,1241
Russia,14-11-2021,1219
Russia,15-11-2021,1211
Russia,16-11-2021,1240
Russia,17-11-2021,1247
Russia,18-11-2021,1251
Russia,19-11-2021,1254
Russia,20-11-2021,1254
Russia,21-11-2021,1252
Russia,22-11-2021,1241
Russia,23-11-2021,1243
Russia,24-11-2021,1240
Russia,25-11-2021,1238
Russia,26-11-2021,1235
Russia,27-11-2021,1239
Russia,28-11-2021,1224
Russia,29-11-2021,1209
Russia,30-11-2021,1229
Russia,01-12-2021,1226
Russia,02-12-2021,1221
Russia,03-12-2021,1217
Russia,04-12-2021,1215
Russia,05-12-2021,1206
Russia,06-12-2021,1184
Russia,07-12-2021,1182
Russia,08-12-2021,1179
Russia,09-12-2021,1181
Russia,10-12-2021,1176
Russia,11-12-2021,1171
Russia,12-12-2021,1132
Russia,13-12-2021,1121
Russia,14-12-2021,1145
Russia,15-12-2021,1142
Russia,16-12-2021,1133
Russia,17-12-2021,1080
Russia,18-12-2021,1076
Russia,19-12-2021,1023
Russia,20-12-2021,1019
Russia,21-12-2021,1027
Russia,22-12-2021,1020
Russia,23-12-2021,1002
Russia,24-12-2021,998
Russia,25-12-2021,981
Russia,26-12-2021,968
Russia,27-12-2021,937
Russia,28-12-2021,935
Russia,29-12-2021,932
Russia,30-12-2021,926
Russia,31-12-2021,912
Russia,01-01-2022,847
Russia,02-01-2022,811
Russia,03-01-2022,835
Russia,04-01-2022,834
Russia,05-01-2022,828
Russia,06-01-2022,802
Russia,07-01-2022,787
Russia,08-01-2022,796
Russia,09-01-2022,763
Russia,10-01-2022,741
Russia,11-01-2022,783
Russia,12-01-2022,745
Russia,13-01-2022,740
Russia,14-01-2022,739
Russia,15-01-2022,723
Russia,16-01-2022,686
Russia,17-01-2022,670
Russia,18-01-2022,688
Russia,19-01-2022,698
Russia,20-01-2022,684
Russia,21-01-2022,692
Russia,22-01-2022,681
Russia,23-01-2022,679
Russia,24-01-2022,655
Russia,25-01-2022,681
Russia,26-01-2022,657
Russia,27-01-2022,665
Russia,28-01-2022,673
Russia,29-01-2022,668
Russia,30-01-2022,617
Russia,31-01-2022,621
Russia,01-02-2022,663
Russia,02-02-2022,678
Russia,03-02-2022,667
Russia,04-02-2022,682
Russia,05-02-2022,714
Russia,06-02-2022,661
Russia,07-02-2022,609
Russia,08-02-2022,698
Russia,09-02-2022,669
Russia,10-02-2022,701
Russia,11-02-2022,722
Russia,12-02-2022,729
Russia,13-02-2022,706
Russia,14-02-2022,683
Russia,15-02-2022,704
Russia,16-02-2022,748
Russia,17-02-2022,790
Russia,18-02-2022,784
Russia,19-02-2022,798
Russia,20-02-2022,745
Russia,21-02-2022,735
Russia,22-02-2022,796
Russia,23-02-2022,785
Russia,24-02-2022,762
Russia,25-02-2022,787
Russia,26-02-2022,793
Russia,27-02-2022,769
Russia,28-02-2022,733
Russia,01-03-2022,786
Russia,02-03-2022,784
Russia,03-03-2022,781
Russia,04-03-2022,776
Russia,05-03-2022,750
Russia,06-03-2022,744
Russia,07-03-2022,668
Russia,08-03-2022,652
Russia,09-03-2022,645
Russia,10-03-2022,665
Russia,11-03-2022,674
Russia,12-03-2022,630
Russia,13-03-2022,596
Russia,14-03-2022,533
Russia,15-03-2022,558
Russia,16-03-2022,576
Russia,17-03-2022,561
Russia,18-03-2022,524
Russia,19-03-2022,495
Russia,20-03-2022,434
Russia,21-03-2022,409
Russia,22-03-2022,472
Russia,23-03-2022,429
Russia,24-03-2022,418
Russia,25-03-2022,398
Russia,26-03-2022,395
Russia,27-03-2022,338
Russia,28-03-2022,335
Russia,29-03-2022,339
Russia,30-03-2022,352
Russia,31-03-2022,345
Russia,01-04-2022,342
Russia,02-04-2022,340
Russia,03-04-2022,304
Russia,04-04-2022,287
Russia,05-04-2022,316
Russia,06-04-2022,291
Russia,07-04-2022,287
Russia,08-04-2022,280
Russia,09-04-2022,288
Russia,10-04-2022,259
Russia,11-04-2022,248
Russia,12-04-2022,281
Russia,13-04-2022,267
Russia,14-04-2022,254
Russia,15-04-2022,261
Russia,16-04-2022,240
Russia,17-04-2022,233
Russia,18-04-2022,213
Russia,19-04-2022,235
Russia,20-04-2022,223
Russia,21-04-2022,197
