India,15-02-2020,ull
India,16-02-2020,0
India,17-02-2020,0
India,18-02-2020,0
India,19-02-2020,0
India,20-02-2020,0
India,21-02-2020,0
India,22-02-2020,0
India,23-02-2020,0
India,24-02-2020,0
India,25-02-2020,0
India,26-02-2020,0
India,27-02-2020,0
India,28-02-2020,0
India,29-02-2020,0
India,01-03-2020,0
India,02-03-2020,3
India,03-03-2020,1
India,04-03-2020,22
India,05-03-2020,1
India,06-03-2020,1
India,07-03-2020,3
India,08-03-2020,6
India,09-03-2020,7
India,10-03-2020,15
India,11-03-2020,0
India,12-03-2020,12
India,13-03-2020,8
India,14-03-2020,18
India,15-03-2020,14
India,16-03-2020,15
India,17-03-2020,14
India,18-03-2020,26
India,19-03-2020,25
India,20-03-2020,55
India,21-03-2020,83
India,22-03-2020,64
India,23-03-2020,103
India,24-03-2020,37
India,25-03-2020,121
India,26-03-2020,70
India,27-03-2020,160
India,28-03-2020,100
India,29-03-2020,37
India,30-03-2020,227
India,31-03-2020,146
India,01-04-2020,601
India,02-04-2020,545
India,03-04-2020,516
India,04-04-2020,529
India,05-04-2020,701
India,06-04-2020,489
India,07-04-2020,573
India,08-04-2020,565
India,09-04-2020,809
India,10-04-2020,875
India,11-04-2020,846
India,12-04-2020,759
India,13-04-2020,1248
India,14-04-2020,1034
India,15-04-2020,883
India,16-04-2020,1060
India,17-04-2020,922
India,18-04-2020,2013
India,19-04-2020,1250
India,20-04-2020,924
India,21-04-2020,1541
India,22-04-2020,1290
India,23-04-2020,1669
India,24-04-2020,1408
India,25-04-2020,1836
India,26-04-2020,1607
India,27-04-2020,1561
India,28-04-2020,1873
India,29-04-2020,1738
India,30-04-2020,1801
India,01-05-2020,2394
India,02-05-2020,2442
India,03-05-2020,2806
India,04-05-2020,3932
India,05-05-2020,2963
India,06-05-2020,3587
India,07-05-2020,3364
India,08-05-2020,3344
India,09-05-2020,3113
India,10-05-2020,4353
India,11-05-2020,3607
India,12-05-2020,3524
India,13-05-2020,3763
India,14-05-2020,3942
India,15-05-2020,3787
India,16-05-2020,4864
India,17-05-2020,5050
India,18-05-2020,4630
India,19-05-2020,6147
India,20-05-2020,5553
India,21-05-2020,6198
India,22-05-2020,6568
India,23-05-2020,6629
India,24-05-2020,7113
India,25-05-2020,6414
India,26-05-2020,5843
India,27-05-2020,7293
India,28-05-2020,7300
India,29-05-2020,8105
India,30-05-2020,8336
India,31-05-2020,8782
India,01-06-2020,7761
India,02-06-2020,8821
India,03-06-2020,9633
India,04-06-2020,9889
India,05-06-2020,9471
India,06-06-2020,10438
India,07-06-2020,10864
India,08-06-2020,8442
India,09-06-2020,8852
India,10-06-2020,12375
India,11-06-2020,11128
India,12-06-2020,11320
India,13-06-2020,12023
India,14-06-2020,11157
India,15-06-2020,10243
India,16-06-2020,11135
India,17-06-2020,13103
India,18-06-2020,13827
India,19-06-2020,14721
India,20-06-2020,15915
India,21-06-2020,15183
India,22-06-2020,13540
India,23-06-2020,15665
India,24-06-2020,16870
India,25-06-2020,18185
India,26-06-2020,18276
India,27-06-2020,20131
India,28-06-2020,19620
India,29-06-2020,18339
India,30-06-2020,18256
India,01-07-2020,19428
India,02-07-2020,21948
India,03-07-2020,22721
India,04-07-2020,24015
India,05-07-2020,23932
India,06-07-2020,22510
India,07-07-2020,23135
India,08-07-2020,25571
India,09-07-2020,25790
India,10-07-2020,27761
India,11-07-2020,27755
India,12-07-2020,29108
India,13-07-2020,28179
India,14-07-2020,29842
India,15-07-2020,32682
India,16-07-2020,35468
India,17-07-2020,34820
India,18-07-2020,37407
India,19-07-2020,40243
India,20-07-2020,36810
India,21-07-2020,39168
India,22-07-2020,45599
India,23-07-2020,48446
India,24-07-2020,48892
India,25-07-2020,48472
India,26-07-2020,50525
India,27-07-2020,46484
India,28-07-2020,49632
India,29-07-2020,52249
India,30-07-2020,54966
India,31-07-2020,57704
India,01-08-2020,54865
India,02-08-2020,52783
India,03-08-2020,50629
India,04-08-2020,51282
India,05-08-2020,56626
India,06-08-2020,62170
India,07-08-2020,61455
India,08-08-2020,65156
India,09-08-2020,62117
India,10-08-2020,53016
India,11-08-2020,61252
India,12-08-2020,67066
India,13-08-2020,64142
India,14-08-2020,65609
India,15-08-2020,63986
India,16-08-2020,58108
India,17-08-2020,54288
India,18-08-2020,65022
India,19-08-2020,69196
India,20-08-2020,68507
India,21-08-2020,69039
India,22-08-2020,70068
India,23-08-2020,61749
India,24-08-2020,59696
India,25-08-2020,66873
India,26-08-2020,75995
India,27-08-2020,76826
India,28-08-2020,76665
India,29-08-2020,78472
India,30-08-2020,79457
India,31-08-2020,68770
India,01-09-2020,78169
India,02-09-2020,82860
India,03-09-2020,84156
India,04-09-2020,87115
India,05-09-2020,90600
India,06-09-2020,91723
India,07-09-2020,75022
India,08-09-2020,89852
India,09-09-2020,95529
India,10-09-2020,96760
India,11-09-2020,97654
India,12-09-2020,94409
India,13-09-2020,93215
India,14-09-2020,81911
India,15-09-2020,91120
India,16-09-2020,97859
India,17-09-2020,96793
India,18-09-2020,92789
India,19-09-2020,92755
India,20-09-2020,87382
India,21-09-2020,74493
India,22-09-2020,80391
India,23-09-2020,89688
India,24-09-2020,85919
India,25-09-2020,85468
India,26-09-2020,89010
India,27-09-2020,82767
India,28-09-2020,69671
India,29-09-2020,80500
India,30-09-2020,86748
India,01-10-2020,81693
India,02-10-2020,79974
India,03-10-2020,75479
India,04-10-2020,74767
India,05-10-2020,59893
India,06-10-2020,72106
India,07-10-2020,78809
India,08-10-2020,70824
India,09-10-2020,73196
India,10-10-2020,74535
India,11-10-2020,67757
