Bangladesh,15-02-2020,ull
Bangladesh,16-02-2020,null
Bangladesh,17-02-2020,null
Bangladesh,18-02-2020,null
Bangladesh,19-02-2020,null
Bangladesh,20-02-2020,null
Bangladesh,21-02-2020,null
Bangladesh,22-02-2020,null
Bangladesh,23-02-2020,null
Bangladesh,24-02-2020,null
Bangladesh,25-02-2020,null
Bangladesh,26-02-2020,null
Bangladesh,27-02-2020,null
Bangladesh,28-02-2020,null
Bangladesh,29-02-2020,null
Bangladesh,01-03-2020,null
Bangladesh,02-03-2020,null
Bangladesh,03-03-2020,null
Bangladesh,04-03-2020,null
Bangladesh,05-03-2020,null
Bangladesh,06-03-2020,null
Bangladesh,07-03-2020,null
Bangladesh,08-03-2020,null
Bangladesh,09-03-2020,0
Bangladesh,10-03-2020,0
Bangladesh,11-03-2020,0
Bangladesh,12-03-2020,0
Bangladesh,13-03-2020,0
Bangladesh,14-03-2020,2
Bangladesh,15-03-2020,0
Bangladesh,16-03-2020,3
Bangladesh,17-03-2020,2
Bangladesh,18-03-2020,4
Bangladesh,19-03-2020,4
Bangladesh,20-03-2020,2
Bangladesh,21-03-2020,4
Bangladesh,22-03-2020,9
Bangladesh,23-03-2020,6
Bangladesh,24-03-2020,0
Bangladesh,25-03-2020,5
Bangladesh,26-03-2020,4
Bangladesh,27-03-2020,0
Bangladesh,28-03-2020,0
Bangladesh,29-03-2020,1
Bangladesh,30-03-2020,2
Bangladesh,31-03-2020,3
Bangladesh,01-04-2020,2
Bangladesh,02-04-2020,5
Bangladesh,03-04-2020,9
Bangladesh,04-04-2020,18
Bangladesh,05-04-2020,35
Bangladesh,06-04-2020,41
Bangladesh,07-04-2020,54
Bangladesh,08-04-2020,112
Bangladesh,09-04-2020,94
Bangladesh,10-04-2020,58
Bangladesh,11-04-2020,139
Bangladesh,12-04-2020,182
Bangladesh,13-04-2020,209
Bangladesh,14-04-2020,219
Bangladesh,15-04-2020,341
Bangladesh,16-04-2020,266
Bangladesh,17-04-2020,306
Bangladesh,18-04-2020,312
Bangladesh,19-04-2020,492
Bangladesh,20-04-2020,434
Bangladesh,21-04-2020,390
Bangladesh,22-04-2020,414
Bangladesh,23-04-2020,503
Bangladesh,24-04-2020,309
Bangladesh,25-04-2020,418
Bangladesh,26-04-2020,497
Bangladesh,27-04-2020,549
Bangladesh,28-04-2020,641
Bangladesh,29-04-2020,564
Bangladesh,30-04-2020,571
Bangladesh,01-05-2020,552
Bangladesh,02-05-2020,665
Bangladesh,03-05-2020,688
Bangladesh,04-05-2020,786
Bangladesh,05-05-2020,790
Bangladesh,06-05-2020,706
Bangladesh,07-05-2020,709
Bangladesh,08-05-2020,636
Bangladesh,09-05-2020,887
Bangladesh,10-05-2020,1034
Bangladesh,11-05-2020,969
Bangladesh,12-05-2020,1162
Bangladesh,13-05-2020,1041
Bangladesh,14-05-2020,1202
Bangladesh,15-05-2020,930
Bangladesh,16-05-2020,1273
Bangladesh,17-05-2020,1602
Bangladesh,18-05-2020,1251
Bangladesh,19-05-2020,1617
Bangladesh,20-05-2020,1773
Bangladesh,21-05-2020,1694
Bangladesh,22-05-2020,1873
Bangladesh,23-05-2020,1532
Bangladesh,24-05-2020,1975
Bangladesh,25-05-2020,1166
Bangladesh,26-05-2020,1541
Bangladesh,27-05-2020,2029
Bangladesh,28-05-2020,2523
Bangladesh,29-05-2020,1764
Bangladesh,30-05-2020,2545
Bangladesh,31-05-2020,2381
Bangladesh,01-06-2020,2911
Bangladesh,02-06-2020,2695
Bangladesh,03-06-2020,2423
Bangladesh,04-06-2020,2828
Bangladesh,05-06-2020,2635
Bangladesh,06-06-2020,2743
Bangladesh,07-06-2020,2735
Bangladesh,08-06-2020,3171
Bangladesh,09-06-2020,3190
Bangladesh,10-06-2020,3187
Bangladesh,11-06-2020,3471
Bangladesh,12-06-2020,2856
Bangladesh,13-06-2020,3141
Bangladesh,14-06-2020,3099
Bangladesh,15-06-2020,3862
Bangladesh,16-06-2020,4008
Bangladesh,17-06-2020,3803
Bangladesh,18-06-2020,3243
Bangladesh,19-06-2020,3240
Bangladesh,20-06-2020,3531
Bangladesh,21-06-2020,3480
Bangladesh,22-06-2020,3412
Bangladesh,23-06-2020,3462
Bangladesh,24-06-2020,3946
Bangladesh,25-06-2020,3868
Bangladesh,26-06-2020,3504
Bangladesh,27-06-2020,3809
Bangladesh,28-06-2020,4014
Bangladesh,29-06-2020,3682
Bangladesh,30-06-2020,3775
Bangladesh,01-07-2020,4019
Bangladesh,02-07-2020,3114
Bangladesh,03-07-2020,3288
Bangladesh,04-07-2020,2738
Bangladesh,05-07-2020,3201
Bangladesh,06-07-2020,3027
Bangladesh,07-07-2020,3489
Bangladesh,08-07-2020,3360
Bangladesh,09-07-2020,2949
Bangladesh,10-07-2020,2686
Bangladesh,11-07-2020,2666
Bangladesh,12-07-2020,3099
Bangladesh,13-07-2020,3163
Bangladesh,14-07-2020,3533
Bangladesh,15-07-2020,2733
Bangladesh,16-07-2020,3034
Bangladesh,17-07-2020,2709
Bangladesh,18-07-2020,2459
Bangladesh,19-07-2020,2928
Bangladesh,20-07-2020,3057
Bangladesh,21-07-2020,2744
Bangladesh,22-07-2020,2856
Bangladesh,23-07-2020,2548
Bangladesh,24-07-2020,2520
Bangladesh,25-07-2020,2275
Bangladesh,26-07-2020,2772
Bangladesh,27-07-2020,2960
Bangladesh,28-07-2020,3009
Bangladesh,29-07-2020,2695
Bangladesh,30-07-2020,2772
Bangladesh,31-07-2020,2199
Bangladesh,01-08-2020,886
Bangladesh,02-08-2020,1356
Bangladesh,03-08-2020,1918
Bangladesh,04-08-2020,2654
Bangladesh,05-08-2020,2977
Bangladesh,06-08-2020,2851
Bangladesh,07-08-2020,2611
Bangladesh,08-08-2020,2487
Bangladesh,09-08-2020,2907
Bangladesh,10-08-2020,2996
Bangladesh,11-08-2020,2995
Bangladesh,12-08-2020,2617
Bangladesh,13-08-2020,2766
Bangladesh,14-08-2020,2644
Bangladesh,15-08-2020,2024
Bangladesh,16-08-2020,2595
Bangladesh,17-08-2020,3200
Bangladesh,18-08-2020,2747
Bangladesh,19-08-2020,2868
Bangladesh,20-08-2020,2401
Bangladesh,21-08-2020,2265
Bangladesh,22-08-2020,1973
Bangladesh,23-08-2020,2485
Bangladesh,24-08-2020,2545
Bangladesh,25-08-2020,2519
Bangladesh,26-08-2020,2436
Bangladesh,27-08-2020,2211
Bangladesh,28-08-2020,2131
Bangladesh,29-08-2020,1897
Bangladesh,30-08-2020,2174
Bangladesh,31-08-2020,1950
Bangladesh,01-09-2020,2582
Bangladesh,02-09-2020,2158
Bangladesh,03-09-2020,1929
Bangladesh,04-09-2020,1950
Bangladesh,05-09-2020,1592
Bangladesh,06-09-2020,2202
Bangladesh,07-09-2020,1892
Bangladesh,08-09-2020,1827
Bangladesh,09-09-2020,1892
Bangladesh,10-09-2020,1792
Bangladesh,11-09-2020,1282
Bangladesh,12-09-2020,1476
Bangladesh,13-09-2020,1812
Bangladesh,14-09-2020,1724
Bangladesh,15-09-2020,1615
Bangladesh,16-09-2020,1593
Bangladesh,17-09-2020,1541
Bangladesh,18-09-2020,1567
Bangladesh,19-09-2020,1544
Bangladesh,20-09-2020,1705
Bangladesh,21-09-2020,1557
Bangladesh,22-09-2020,1666
Bangladesh,23-09-2020,1540
Bangladesh,24-09-2020,1383
Bangladesh,25-09-2020,1106
Bangladesh,26-09-2020,1275
Bangladesh,27-09-2020,1407
Bangladesh,28-09-2020,1488
Bangladesh,29-09-2020,1436
Bangladesh,30-09-2020,1508
Bangladesh,01-10-2020,1396
Bangladesh,02-10-2020,1182
Bangladesh,03-10-2020,1125
Bangladesh,04-10-2020,1442
Bangladesh,05-10-2020,1499
Bangladesh,06-10-2020,1520
Bangladesh,07-10-2020,1441
Bangladesh,08-10-2020,1278
Bangladesh,09-10-2020,1203
Bangladesh,10-10-2020,1193
Bangladesh,11-10-2020,1472
Bangladesh,12-10-2020,1537
Bangladesh,13-10-2020,1684
Bangladesh,14-10-2020,1600
Bangladesh,15-10-2020,1527
Bangladesh,16-10-2020,1209
Bangladesh,17-10-2020,1274
Bangladesh,18-10-2020,1637
Bangladesh,19-10-2020,1380
Bangladesh,20-10-2020,1545
Bangladesh,21-10-2020,1696
Bangladesh,22-10-2020,1586
Bangladesh,23-10-2020,1094
Bangladesh,24-10-2020,1308
Bangladesh,25-10-2020,1436
Bangladesh,26-10-2020,1335
Bangladesh,27-10-2020,1493
Bangladesh,28-10-2020,1681
Bangladesh,29-10-2020,1604
Bangladesh,30-10-2020,1320
Bangladesh,31-10-2020,1568
Bangladesh,01-11-2020,1736
Bangladesh,02-11-2020,1659
Bangladesh,03-11-2020,1517
Bangladesh,04-11-2020,1842
Bangladesh,05-11-2020,1469
Bangladesh,06-11-2020,1289
Bangladesh,07-11-2020,1474
Bangladesh,08-11-2020,1683
Bangladesh,09-11-2020,1699
Bangladesh,10-11-2020,1733
Bangladesh,11-11-2020,1845
Bangladesh,12-11-2020,1767
Bangladesh,13-11-2020,1531
Bangladesh,14-11-2020,1837
Bangladesh,15-11-2020,2139
Bangladesh,16-11-2020,2212
Bangladesh,17-11-2020,2111
Bangladesh,18-11-2020,2364
Bangladesh,19-11-2020,2275
Bangladesh,20-11-2020,1847
Bangladesh,21-11-2020,2060
Bangladesh,22-11-2020,2419
Bangladesh,23-11-2020,2230
Bangladesh,24-11-2020,2156
Bangladesh,25-11-2020,2292
Bangladesh,26-11-2020,2273
Bangladesh,27-11-2020,1908
Bangladesh,28-11-2020,1788
Bangladesh,29-11-2020,2525
Bangladesh,30-11-2020,2293
Bangladesh,01-12-2020,2198
Bangladesh,02-12-2020,2316
Bangladesh,03-12-2020,2252
Bangladesh,04-12-2020,1888
Bangladesh,05-12-2020,1666
Bangladesh,06-12-2020,2198
Bangladesh,07-12-2020,2202
Bangladesh,08-12-2020,2159
Bangladesh,09-12-2020,1861
Bangladesh,10-12-2020,1884
Bangladesh,11-12-2020,1329
Bangladesh,12-12-2020,1355
Bangladesh,13-12-2020,1799
Bangladesh,14-12-2020,1877
Bangladesh,15-12-2020,1632
Bangladesh,16-12-2020,1134
Bangladesh,17-12-2020,1318
Bangladesh,18-12-2020,1267
Bangladesh,19-12-2020,1153
Bangladesh,20-12-2020,1470
Bangladesh,21-12-2020,1318
Bangladesh,22-12-2020,1367
Bangladesh,23-12-2020,1234
Bangladesh,24-12-2020,1163
Bangladesh,25-12-2020,834
Bangladesh,26-12-2020,1049
Bangladesh,27-12-2020,932
Bangladesh,28-12-2020,1181
Bangladesh,29-12-2020,1235
Bangladesh,30-12-2020,1014
Bangladesh,31-12-2020,990
Bangladesh,01-01-2021,684
Bangladesh,02-01-2021,835
Bangladesh,03-01-2021,910
Bangladesh,04-01-2021,991
Bangladesh,05-01-2021,978
Bangladesh,06-01-2021,1007
Bangladesh,07-01-2021,785
Bangladesh,08-01-2021,692
Bangladesh,09-01-2021,1071
Bangladesh,10-01-2021,849
Bangladesh,11-01-2021,718
Bangladesh,12-01-2021,890
Bangladesh,13-01-2021,813
Bangladesh,14-01-2021,762
Bangladesh,15-01-2021,578
Bangladesh,16-01-2021,569
Bangladesh,17-01-2021,697
Bangladesh,18-01-2021,702
Bangladesh,19-01-2021,656
Bangladesh,20-01-2021,584
Bangladesh,21-01-2021,619
Bangladesh,22-01-2021,436
Bangladesh,23-01-2021,473
Bangladesh,24-01-2021,602
Bangladesh,25-01-2021,515
Bangladesh,26-01-2021,528
Bangladesh,27-01-2021,509
Bangladesh,28-01-2021,454
Bangladesh,29-01-2021,363
Bangladesh,30-01-2021,369
Bangladesh,31-01-2021,443
Bangladesh,01-02-2021,525
Bangladesh,02-02-2021,438
Bangladesh,03-02-2021,485
Bangladesh,04-02-2021,435
Bangladesh,05-02-2021,305
Bangladesh,06-02-2021,292
Bangladesh,07-02-2021,316
Bangladesh,08-02-2021,387
Bangladesh,09-02-2021,388
Bangladesh,10-02-2021,418
Bangladesh,11-02-2021,404
Bangladesh,12-02-2021,291
Bangladesh,13-02-2021,326
Bangladesh,14-02-2021,446
Bangladesh,15-02-2021,396
Bangladesh,16-02-2021,443
Bangladesh,17-02-2021,391
Bangladesh,18-02-2021,406
Bangladesh,19-02-2021,350
Bangladesh,20-02-2021,327
Bangladesh,21-02-2021,366
Bangladesh,22-02-2021,399
Bangladesh,23-02-2021,428
Bangladesh,24-02-2021,410
Bangladesh,25-02-2021,470
Bangladesh,26-02-2021,407
Bangladesh,27-02-2021,385
Bangladesh,28-02-2021,585
Bangladesh,01-03-2021,515
Bangladesh,02-03-2021,614
Bangladesh,03-03-2021,619
Bangladesh,04-03-2021,635
Bangladesh,05-03-2021,540
Bangladesh,06-03-2021,606
Bangladesh,07-03-2021,845
Bangladesh,08-03-2021,912
Bangladesh,09-03-2021,1018
Bangladesh,10-03-2021,1051
Bangladesh,11-03-2021,1066
Bangladesh,12-03-2021,1014
Bangladesh,13-03-2021,1159
Bangladesh,14-03-2021,1773
Bangladesh,15-03-2021,1719
Bangladesh,16-03-2021,1865
Bangladesh,17-03-2021,2187
Bangladesh,18-03-2021,1899
Bangladesh,19-03-2021,1868
Bangladesh,20-03-2021,2172
Bangladesh,21-03-2021,2809
Bangladesh,22-03-2021,3554
Bangladesh,23-03-2021,3567
Bangladesh,24-03-2021,3587
Bangladesh,25-03-2021,3737
Bangladesh,26-03-2021,3674
Bangladesh,27-03-2021,3908
Bangladesh,28-03-2021,5181
Bangladesh,29-03-2021,5042
Bangladesh,30-03-2021,5358
Bangladesh,31-03-2021,6469
Bangladesh,01-04-2021,6830
Bangladesh,02-04-2021,5683
Bangladesh,03-04-2021,7087
Bangladesh,04-04-2021,7075
Bangladesh,05-04-2021,7213
Bangladesh,06-04-2021,7626
Bangladesh,07-04-2021,6854
Bangladesh,08-04-2021,7462
Bangladesh,09-04-2021,5343
Bangladesh,10-04-2021,5819
Bangladesh,11-04-2021,7201
Bangladesh,12-04-2021,6028
Bangladesh,13-04-2021,5185
Bangladesh,14-04-2021,4192
Bangladesh,15-04-2021,4417
Bangladesh,16-04-2021,3473
Bangladesh,17-04-2021,3698
Bangladesh,18-04-2021,4271
Bangladesh,19-04-2021,4559
Bangladesh,20-04-2021,4280
Bangladesh,21-04-2021,4014
Bangladesh,22-04-2021,3629
Bangladesh,23-04-2021,2697
Bangladesh,24-04-2021,2922
Bangladesh,25-04-2021,3306
Bangladesh,26-04-2021,3031
Bangladesh,27-04-2021,2955
Bangladesh,28-04-2021,2341
Bangladesh,29-04-2021,2177
Bangladesh,30-04-2021,1452
Bangladesh,01-05-2021,1359
Bangladesh,02-05-2021,1739
Bangladesh,03-05-2021,1914
Bangladesh,04-05-2021,1742
Bangladesh,05-05-2021,1822
Bangladesh,06-05-2021,1682
Bangladesh,07-05-2021,1285
Bangladesh,08-05-2021,1386
Bangladesh,09-05-2021,1514
Bangladesh,10-05-2021,1230
Bangladesh,11-05-2021,1140
Bangladesh,12-05-2021,1290
Bangladesh,13-05-2021,848
Bangladesh,14-05-2021,261
Bangladesh,15-05-2021,363
Bangladesh,16-05-2021,698
Bangladesh,17-05-2021,1272
Bangladesh,18-05-2021,1608
Bangladesh,19-05-2021,1457
Bangladesh,20-05-2021,1504
Bangladesh,21-05-2021,1028
Bangladesh,22-05-2021,1354
Bangladesh,23-05-2021,1441
Bangladesh,24-05-2021,1675
Bangladesh,25-05-2021,1497
Bangladesh,26-05-2021,1292
Bangladesh,27-05-2021,1358
Bangladesh,28-05-2021,1043
Bangladesh,29-05-2021,1444
Bangladesh,30-05-2021,1710
Bangladesh,31-05-2021,1765
Bangladesh,01-06-2021,1988
Bangladesh,02-06-2021,1687
Bangladesh,03-06-2021,1887
Bangladesh,04-06-2021,1447
Bangladesh,05-06-2021,1676
Bangladesh,06-06-2021,1970
Bangladesh,07-06-2021,2322
Bangladesh,08-06-2021,2537
Bangladesh,09-06-2021,2576
Bangladesh,10-06-2021,2454
Bangladesh,11-06-2021,1637
Bangladesh,12-06-2021,2436
Bangladesh,13-06-2021,3050
Bangladesh,14-06-2021,3319
Bangladesh,15-06-2021,3956
Bangladesh,16-06-2021,3840
Bangladesh,17-06-2021,3883
Bangladesh,18-06-2021,3057
Bangladesh,19-06-2021,3641
Bangladesh,20-06-2021,4636
Bangladesh,21-06-2021,4846
Bangladesh,22-06-2021,5727
Bangladesh,23-06-2021,6058
Bangladesh,24-06-2021,5869
Bangladesh,25-06-2021,4334
Bangladesh,26-06-2021,5268
Bangladesh,27-06-2021,8364
Bangladesh,28-06-2021,7666
Bangladesh,29-06-2021,8822
Bangladesh,30-06-2021,8301
Bangladesh,01-07-2021,8483
Bangladesh,02-07-2021,6214
Bangladesh,03-07-2021,8661
Bangladesh,04-07-2021,9964
Bangladesh,05-07-2021,11525
Bangladesh,06-07-2021,11162
Bangladesh,07-07-2021,11651
Bangladesh,08-07-2021,11324
Bangladesh,09-07-2021,8772
Bangladesh,10-07-2021,11874
Bangladesh,11-07-2021,13768
Bangladesh,12-07-2021,12198
Bangladesh,13-07-2021,12383
Bangladesh,14-07-2021,12236
Bangladesh,15-07-2021,12148
Bangladesh,16-07-2021,8489
Bangladesh,17-07-2021,11578
Bangladesh,18-07-2021,13321
Bangladesh,19-07-2021,11579
Bangladesh,20-07-2021,7614
Bangladesh,21-07-2021,3697
Bangladesh,22-07-2021,6364
Bangladesh,23-07-2021,6780
Bangladesh,24-07-2021,11291
Bangladesh,25-07-2021,15192
Bangladesh,26-07-2021,14925
Bangladesh,27-07-2021,16230
Bangladesh,28-07-2021,15271
Bangladesh,29-07-2021,13862
Bangladesh,30-07-2021,9369
Bangladesh,31-07-2021,14844
Bangladesh,01-08-2021,15989
Bangladesh,02-08-2021,15776
Bangladesh,03-08-2021,13817
Bangladesh,04-08-2021,12744
Bangladesh,05-08-2021,12606
Bangladesh,06-08-2021,8136
Bangladesh,07-08-2021,10299
Bangladesh,08-08-2021,11463
Bangladesh,09-08-2021,11164
Bangladesh,10-08-2021,10420
Bangladesh,11-08-2021,10126
Bangladesh,12-08-2021,8465
Bangladesh,13-08-2021,6885
Bangladesh,14-08-2021,6684
Bangladesh,15-08-2021,6959
Bangladesh,16-08-2021,7535
Bangladesh,17-08-2021,7248
