Poland,15-02-2020,ull
Poland,16-02-2020,0
Poland,17-02-2020,0
Poland,18-02-2020,0
Poland,19-02-2020,0
Poland,20-02-2020,0
Poland,21-02-2020,0
Poland,22-02-2020,0
Poland,23-02-2020,0
Poland,24-02-2020,0
Poland,25-02-2020,0
Poland,26-02-2020,0
Poland,27-02-2020,0
Poland,28-02-2020,0
Poland,29-02-2020,0
Poland,01-03-2020,0
Poland,02-03-2020,0
Poland,03-03-2020,0
Poland,04-03-2020,0
Poland,05-03-2020,0
Poland,06-03-2020,0
Poland,07-03-2020,0
Poland,08-03-2020,0
Poland,09-03-2020,0
Poland,10-03-2020,0
Poland,11-03-2020,0
Poland,12-03-2020,0
Poland,13-03-2020,0
Poland,14-03-2020,1
Poland,15-03-2020,0
Poland,16-03-2020,0
Poland,17-03-2020,0
Poland,18-03-2020,0
Poland,19-03-2020,0
Poland,20-03-2020,0
Poland,21-03-2020,0
Poland,22-03-2020,0
Poland,23-03-2020,0
Poland,24-03-2020,0
Poland,25-03-2020,6
Poland,26-03-2020,0
Poland,27-03-2020,0
Poland,28-03-2020,0
Poland,29-03-2020,0
Poland,30-03-2020,0
Poland,31-03-2020,0
Poland,01-04-2020,49
Poland,02-04-2020,0
Poland,03-04-2020,0
Poland,04-04-2020,60
Poland,05-04-2020,18
Poland,06-04-2020,28
Poland,07-04-2020,29
Poland,08-04-2020,31
Poland,09-04-2020,62
Poland,10-04-2020,34
Poland,11-04-2020,57
Poland,12-04-2020,64
Poland,13-04-2020,48
Poland,14-04-2020,131
Poland,15-04-2020,50
Poland,16-04-2020,106
Poland,17-04-2020,92
Poland,18-04-2020,115
Poland,19-04-2020,59
Poland,20-04-2020,93
Poland,21-04-2020,164
Poland,22-04-2020,216
Poland,23-04-2020,227
Poland,24-04-2020,204
Poland,25-04-2020,182
Poland,26-04-2020,139
Poland,27-04-2020,201
Poland,28-04-2020,189
Poland,29-04-2020,370
Poland,30-04-2020,211
Poland,01-05-2020,255
Poland,02-05-2020,271
Poland,03-05-2020,183
Poland,04-05-2020,150
Poland,05-05-2020,185
Poland,06-05-2020,375
Poland,07-05-2020,207
Poland,08-05-2020,322
Poland,09-05-2020,253
Poland,10-05-2020,261
Poland,11-05-2020,118
Poland,12-05-2020,315
Poland,13-05-2020,279
Poland,14-05-2020,286
Poland,15-05-2020,222
Poland,16-05-2020,257
Poland,17-05-2020,276
Poland,18-05-2020,177
Poland,19-05-2020,275
Poland,20-05-2020,280
Poland,21-05-2020,269
Poland,22-05-2020,279
Poland,23-05-2020,246
Poland,24-05-2020,217
Poland,25-05-2020,82
Poland,26-05-2020,744
Poland,27-05-2020,310
Poland,28-05-2020,230
Poland,29-05-2020,132
Poland,30-05-2020,324
Poland,31-05-2020,255
Poland,01-06-2020,178
Poland,02-06-2020,277
Poland,03-06-2020,288
Poland,04-06-2020,213
Poland,05-06-2020,183
Poland,06-06-2020,231
Poland,07-06-2020,214
Poland,08-06-2020,143
Poland,09-06-2020,198
Poland,10-06-2020,215
Poland,11-06-2020,285
Poland,12-06-2020,109
Poland,13-06-2020,299
Poland,14-06-2020,122
Poland,15-06-2020,157
Poland,16-06-2020,271
Poland,17-06-2020,267
Poland,18-06-2020,396
Poland,19-06-2020,381
Poland,20-06-2020,483
Poland,21-06-2020,502
Poland,22-06-2020,393
