Venezuela,15-02-2020,ull
Venezuela,16-02-2020,null
Venezuela,17-02-2020,null
Venezuela,18-02-2020,null
Venezuela,19-02-2020,null
Venezuela,20-02-2020,null
Venezuela,21-02-2020,null
Venezuela,22-02-2020,null
Venezuela,23-02-2020,null
Venezuela,24-02-2020,null
Venezuela,25-02-2020,null
Venezuela,26-02-2020,null
Venezuela,27-02-2020,null
Venezuela,28-02-2020,null
Venezuela,29-02-2020,null
Venezuela,01-03-2020,null
Venezuela,02-03-2020,null
Venezuela,03-03-2020,null
Venezuela,04-03-2020,null
Venezuela,05-03-2020,null
Venezuela,06-03-2020,null
Venezuela,07-03-2020,null
Venezuela,08-03-2020,null
Venezuela,09-03-2020,null
Venezuela,10-03-2020,null
Venezuela,11-03-2020,null
Venezuela,12-03-2020,null
Venezuela,13-03-2020,null
Venezuela,14-03-2020,0
Venezuela,15-03-2020,15
Venezuela,16-03-2020,0
Venezuela,17-03-2020,16
Venezuela,18-03-2020,3
Venezuela,19-03-2020,6
Venezuela,20-03-2020,23
Venezuela,21-03-2020,5
Venezuela,22-03-2020,0
Venezuela,23-03-2020,14
Venezuela,24-03-2020,0
Venezuela,25-03-2020,22
Venezuela,26-03-2020,1
Venezuela,27-03-2020,6
Venezuela,28-03-2020,6
Venezuela,29-03-2020,0
Venezuela,30-03-2020,16
Venezuela,31-03-2020,0
Venezuela,01-04-2020,9
Venezuela,02-04-2020,2
Venezuela,03-04-2020,7
Venezuela,04-04-2020,2
Venezuela,05-04-2020,4
Venezuela,06-04-2020,6
Venezuela,07-04-2020,1
Venezuela,08-04-2020,1
Venezuela,09-04-2020,4
Venezuela,10-04-2020,4
Venezuela,11-04-2020,0
Venezuela,12-04-2020,6
Venezuela,13-04-2020,8
Venezuela,14-04-2020,0
Venezuela,15-04-2020,8
Venezuela,16-04-2020,7
Venezuela,17-04-2020,0
Venezuela,18-04-2020,23
Venezuela,19-04-2020,29
Venezuela,20-04-2020,29
Venezuela,21-04-2020,3
Venezuela,22-04-2020,10
Venezuela,23-04-2020,0
Venezuela,24-04-2020,20
Venezuela,25-04-2020,5
Venezuela,26-04-2020,2
Venezuela,27-04-2020,4
Venezuela,28-04-2020,0
Venezuela,29-04-2020,2
Venezuela,30-04-2020,2
Venezuela,01-05-2020,2
Venezuela,02-05-2020,10
Venezuela,03-05-2020,12
Venezuela,04-05-2020,0
Venezuela,05-05-2020,4
Venezuela,06-05-2020,18
Venezuela,07-05-2020,2
Venezuela,08-05-2020,7
Venezuela,09-05-2020,14
Venezuela,10-05-2020,12
Venezuela,11-05-2020,8
Venezuela,12-05-2020,1
Venezuela,13-05-2020,17
Venezuela,14-05-2020,15
Venezuela,15-05-2020,4
Venezuela,16-05-2020,45
Venezuela,17-05-2020,37
Venezuela,18-05-2020,77
Venezuela,19-05-2020,0
Venezuela,20-05-2020,206
Venezuela,21-05-2020,58
Venezuela,22-05-2020,62
