Japan,15-02-2020,ull
Japan,16-02-2020,6
Japan,17-02-2020,7
Japan,18-02-2020,8
Japan,19-02-2020,10
Japan,20-02-2020,10
Japan,21-02-2020,15
Japan,22-02-2020,25
Japan,23-02-2020,12
Japan,24-02-2020,13
Japan,25-02-2020,2
Japan,26-02-2020,11
Japan,27-02-2020,42
Japan,28-02-2020,19
Japan,29-02-2020,8
Japan,01-03-2020,15
Japan,02-03-2020,18
Japan,03-03-2020,19
Japan,04-03-2020,38
Japan,05-03-2020,33
Japan,06-03-2020,56
Japan,07-03-2020,41
Japan,08-03-2020,41
Japan,09-03-2020,28
Japan,10-03-2020,57
Japan,11-03-2020,52
Japan,12-03-2020,52
Japan,13-03-2020,43
Japan,14-03-2020,70
Japan,15-03-2020,29
Japan,16-03-2020,17
Japan,17-03-2020,28
Japan,18-03-2020,36
Japan,19-03-2020,29
Japan,20-03-2020,64
Japan,21-03-2020,47
Japan,22-03-2020,47
Japan,23-03-2020,27
Japan,24-03-2020,65
Japan,25-03-2020,114
Japan,26-03-2020,80
Japan,27-03-2020,112
Japan,28-03-2020,194
Japan,29-03-2020,173
Japan,30-03-2020,87
Japan,31-03-2020,226
Japan,01-04-2020,206
Japan,02-04-2020,234
Japan,03-04-2020,319
Japan,04-04-2020,204
Japan,05-04-2020,516
Japan,06-04-2020,253
Japan,07-04-2020,352
Japan,08-04-2020,411
Japan,09-04-2020,682
Japan,10-04-2020,660
Japan,11-04-2020,745
Japan,12-04-2020,624
Japan,13-04-2020,249
Japan,14-04-2020,268
Japan,15-04-2020,743
Japan,16-04-2020,606
Japan,17-04-2020,557
Japan,18-04-2020,510
Japan,19-04-2020,502
Japan,20-04-2020,339
Japan,21-04-2020,378
Japan,22-04-2020,439
Japan,23-04-2020,419
Japan,24-04-2020,345
Japan,25-04-2020,520
Japan,26-04-2020,219
Japan,27-04-2020,165
Japan,28-04-2020,122
Japan,29-04-2020,159
Japan,30-04-2020,193
Japan,01-05-2020,218
Japan,02-05-2020,267
Japan,03-05-2020,307
Japan,04-05-2020,201
Japan,05-05-2020,175
Japan,06-05-2020,0
Japan,07-05-2020,225
Japan,08-05-2020,98
Japan,09-05-2020,88
Japan,10-05-2020,114
Japan,11-05-2020,70
Japan,12-05-2020,121
Japan,13-05-2020,81
Japan,14-05-2020,71
Japan,15-05-2020,83
Japan,16-05-2020,34
Japan,17-05-2020,48
Japan,18-05-2020,20
Japan,19-05-2020,62
Japan,20-05-2020,18
Japan,21-05-2020,39
Japan,22-05-2020,89
Japan,23-05-2020,23
Japan,24-05-2020,14
Japan,25-05-2020,31
Japan,26-05-2020,42
Japan,27-05-2020,28
Japan,28-05-2020,32
Japan,29-05-2020,36
Japan,30-05-2020,85
Japan,31-05-2020,47
Japan,01-06-2020,33
Japan,02-06-2020,46
Japan,03-06-2020,56
Japan,04-06-2020,32
Japan,05-06-2020,46
Japan,06-06-2020,39
Japan,07-06-2020,38
Japan,08-06-2020,33
Japan,09-06-2020,36
Japan,10-06-2020,41
Japan,11-06-2020,41
Japan,12-06-2020,40
Japan,13-06-2020,50
Japan,14-06-2020,47
Japan,15-06-2020,73
Japan,16-06-2020,85
Japan,17-06-2020,41
Japan,18-06-2020,40
Japan,19-06-2020,72
Japan,20-06-2020,59
Japan,21-06-2020,65
Japan,22-06-2020,52
Japan,23-06-2020,52
Japan,24-06-2020,56
Japan,25-06-2020,86
Japan,26-06-2020,87
Japan,27-06-2020,100
Japan,28-06-2020,93
Japan,29-06-2020,86
Japan,30-06-2020,117
Japan,01-07-2020,130
Japan,02-07-2020,151
Japan,03-07-2020,194
Japan,04-07-2020,215
Japan,05-07-2020,241
Japan,06-07-2020,254
Japan,07-07-2020,206
Japan,08-07-2020,193
Japan,09-07-2020,197
Japan,10-07-2020,349
Japan,11-07-2020,411
Japan,12-07-2020,374
Japan,13-07-2020,367
Japan,14-07-2020,353
Japan,15-07-2020,289
Japan,16-07-2020,383
Japan,17-07-2020,584
Japan,18-07-2020,661
Japan,19-07-2020,511
Japan,20-07-2020,455
Japan,21-07-2020,642
Japan,22-07-2020,568
Japan,23-07-2020,728
Japan,24-07-2020,929
Japan,25-07-2020,832
Japan,26-07-2020,597
Japan,27-07-2020,608
Japan,28-07-2020,974
Japan,29-07-2020,942
Japan,30-07-2020,1151
Japan,31-07-2020,1326
Japan,01-08-2020,1468
Japan,02-08-2020,855
Japan,03-08-2020,2003
Japan,04-08-2020,1174
Japan,05-08-2020,1274
Japan,06-08-2020,1137
Japan,07-08-2020,1556
Japan,08-08-2020,1628
Japan,09-08-2020,1347
Japan,10-08-2020,1210
Japan,11-08-2020,940
Japan,12-08-2020,1285
Japan,13-08-2020,939
Japan,14-08-2020,1073
Japan,15-08-2020,1363
Japan,16-08-2020,1140
Japan,17-08-2020,955
Japan,18-08-2020,1020
Japan,19-08-2020,867
Japan,20-08-2020,953
Japan,21-08-2020,1223
Japan,22-08-2020,1014
Japan,23-08-2020,1016
Japan,24-08-2020,762
Japan,25-08-2020,615
Japan,26-08-2020,703
Japan,27-08-2020,848
